Time,Goodput
134.717,394
134.78,394
134.843,394
134.906,394
134.969,394
135.032,394
135.095,394
135.158,394
135.221,394
135.284,394
135.348,394
135.411,394
135.474,394
135.537,394
135.6,394
135.663,394
135.726,394
135.789,394
135.852,394
135.915,394
135.978,394
136.041,394
136.104,394
136.167,394
136.23,394
136.293,394
136.356,394
136.419,394
136.482,394
136.545,394
136.608,394
136.671,394
136.734,394
136.797,394
136.86,394
136.924,394
136.987,394
137.05,394
137.113,394
137.176,394
137.239,394
137.302,394
137.365,394
137.428,394
137.491,394
137.554,394
137.617,394
137.68,394
137.743,394
137.806,394
137.869,394
137.932,394
137.995,394
138.058,394
138.121,394
138.184,394
138.247,394
138.31,394
138.373,394
138.436,394
138.5,394
138.563,394
138.626,394
138.689,394
138.752,394
138.815,394
138.878,394
138.941,394
139.004,394
139.067,394
139.13,394
139.193,394
139.256,394
139.319,394
139.382,394
139.445,394
139.508,394
139.571,394
139.634,394
139.697,394
139.76,394
139.823,394
139.886,394
139.949,394
140.012,394
140.076,394
140.139,394
140.202,394
140.265,394
140.328,394
140.391,394
140.454,394
140.517,394
140.58,394
140.643,394
140.706,394
140.769,394
140.832,394
140.895,394
140.958,394
141.021,394
141.084,394
141.147,394
141.21,394
141.273,394
141.336,394
141.399,394
141.462,394
141.525,394
141.588,394
141.652,394
141.715,394
141.778,394
141.841,394
141.904,394
141.967,394
142.03,394
142.093,394
142.156,394
142.219,394
142.282,394
142.345,394
142.408,394
142.471,394
142.534,394
142.597,394
142.66,394
142.723,394
142.786,394
142.849,394
142.912,394
142.975,394
143.038,394
143.101,394
143.164,394
143.228,394
143.291,394
143.354,394
143.417,394
143.48,394
143.543,394
143.606,394
143.669,394
143.732,394
143.795,394
143.858,394
143.921,394
143.984,394
144.047,394
144.11,394
144.173,394
144.236,394
144.299,394
144.362,394
144.425,394
144.488,394
144.551,394
144.614,394
144.677,394
144.74,394
144.804,394
144.867,394
144.93,394
144.993,394
145.056,394
145.119,394
145.182,394
145.245,394
145.308,394
145.371,394
145.434,394
145.497,394
145.56,394
145.623,394
145.686,394
145.749,394
145.812,394
145.875,394
145.938,394
146.001,394
146.064,394
146.127,394
146.19,394
146.253,394
146.316,394
146.38,394
146.443,394
146.506,394
146.569,394
146.632,394
146.695,394
146.758,394
146.821,394
146.884,394
146.947,394
147.01,394
147.073,394
147.136,394
147.199,394
147.262,394
147.325,394
147.388,394
147.451,394
147.514,394
147.577,394
147.64,394
147.703,394
147.766,394
147.829,394
147.892,394
147.956,394
148.019,394
148.082,394
148.145,394
148.208,394
148.271,394
148.334,394
148.397,394
148.46,394
148.523,394
148.586,394
148.649,394
148.712,394
148.775,394
148.838,394
148.901,394
148.964,394
149.027,394
149.09,394
149.153,394
149.216,394
149.279,394
149.342,394
149.405,394
149.468,394
149.532,394
149.595,394
149.658,394
149.721,394
149.784,394
149.847,394
149.91,394
149.973,394
150.036,394
150.099,394
150.162,394
150.225,394
150.288,394
150.351,394
150.414,394
150.477,394
150.54,394
150.603,394
150.666,394
150.729,394
150.792,394
150.855,394
150.918,394
150.981,394
151.044,394
151.108,394
151.171,394
151.234,394
151.297,394
151.36,394
151.423,394
151.486,394
151.549,394
151.612,394
151.675,394
151.738,394
151.801,394
151.864,394
151.927,394
151.99,394
152.053,394
152.116,394
152.179,394
152.242,394
152.305,394
152.368,394
152.431,394
152.494,394
152.557,394
152.62,394
152.684,394
152.747,394
152.81,394
152.873,394
152.936,394
152.999,394
153.062,394
153.125,394
153.188,394
153.251,394
153.314,394
153.377,394
153.44,394
153.503,394
153.566,394
153.629,394
153.692,394
153.755,394
153.818,394
153.881,394
153.944,394
154.007,394
154.07,394
154.133,394
154.196,394
154.26,394
154.323,394
154.386,394
154.449,394
154.512,394
154.575,394
154.638,394
154.701,394
154.764,394
154.827,394
154.89,394
154.953,394
155.016,394
155.079,394
155.142,394
155.205,394
155.268,394
155.331,394
155.394,394
155.457,394
155.52,394
155.583,394
155.646,394
155.709,394
155.772,394
155.836,394
155.899,394
155.962,394
156.025,394
156.088,394
156.151,394
156.214,394
156.277,394
156.34,394
156.403,394
156.466,394
156.529,394
156.592,394
156.655,394
156.718,394
156.781,394
156.844,394
156.907,394
156.97,394
157.033,394
157.096,394
157.159,394
157.222,394
157.285,394
157.348,394
157.412,394
157.475,394
157.538,394
157.601,394
157.664,394
157.727,394
157.79,394
157.853,394
157.916,394
157.979,394
158.042,394
158.105,394
158.168,394
158.231,394
158.294,394
158.357,394
158.42,394
158.483,394
158.546,394
158.609,394
158.672,394
158.735,394
158.798,394
158.861,394
158.924,394
158.988,394
159.051,394
159.114,394
159.177,394
159.24,394
159.303,394
159.366,394
159.429,394
159.492,394
159.555,394
159.618,394
159.681,394
159.744,394
159.807,394
159.87,394
159.933,394
159.996,394
160.059,394
160.122,394
160.185,394
160.248,394
160.311,394
160.374,394
160.437,394
160.5,394
160.564,394
160.627,394
160.69,394
160.753,394
160.816,394
160.879,394
160.942,394
161.005,394
161.068,394
161.131,394
161.194,394
161.257,394
161.32,394
161.383,394
161.446,394
161.509,394
161.572,394
161.635,394
161.698,394
161.761,394
161.824,394
161.887,394
161.95,394
162.013,394
162.076,394
162.14,394
162.203,394
162.266,394
162.329,394
162.392,394
162.455,394
162.518,394
162.581,394
162.644,394
162.707,394
162.77,394
162.833,394
162.896,394
162.959,394
163.022,394
163.085,394
163.148,394
163.211,394
163.274,394
163.337,394
163.4,394
163.463,394
163.526,394
163.589,394
163.652,394
163.716,394
163.779,394
163.842,394
163.905,394
163.968,394
164.031,394
164.094,394
164.157,394
164.22,394
164.283,394
164.346,394
164.409,394
164.472,394
164.535,394
164.598,394
164.661,394
164.724,394
164.787,394
164.85,394
164.913,394
164.976,394
165.039,394
165.102,394
165.165,394
165.228,394
165.292,394
165.355,394
165.418,394
165.481,394
165.544,394
165.607,394
165.67,394
165.733,394
165.796,394
165.859,394
165.922,394
165.985,394
166.048,394
166.111,394
166.174,394
166.237,394
166.3,394
166.363,394
166.426,394
166.489,394
166.552,394
166.615,394
166.678,394
166.741,394
166.804,394
166.868,394
166.931,394
166.994,394
167.057,394
167.12,394
167.183,394
167.246,394
167.309,394
167.372,394
167.435,394
167.498,394
167.561,394
167.624,394
167.687,394
167.75,394
167.813,394
167.876,394
167.939,394
168.002,394
168.065,394
168.128,394
168.191,394
168.254,394
168.317,394
168.38,394
168.444,394
168.507,394
168.57,394
168.633,394
168.696,394
168.759,394
168.822,394
168.885,394
168.948,394
169.011,394
169.074,394
169.137,394
169.2,394
169.263,394
169.326,394
169.389,394
169.452,394
169.515,394
169.578,394
169.641,394
169.704,394
169.767,394
169.83,394
169.893,394
169.956,394
170.02,394
170.083,394
170.146,394
170.209,394
170.272,394
170.335,394
170.398,394
170.461,394
170.524,394
170.587,394
170.65,394
170.713,394
170.776,394
170.839,394
170.902,394
170.965,394
171.028,394
171.091,394
171.154,394
171.217,394
171.28,394
171.343,394
171.406,394
171.469,394
171.532,394
171.596,394
171.659,394
171.722,394
171.785,394
171.848,394
171.911,394
171.974,394
172.037,394
172.1,394
172.163,394
172.226,394
172.289,394
172.352,394
172.415,394
172.478,394
172.541,394
172.604,394
172.667,394
172.73,394
172.793,394
172.856,394
172.919,394
172.982,394
173.045,394
173.108,394
173.172,394
173.235,394
173.298,394
173.361,394
173.424,394
173.487,394
173.55,394
173.613,394
173.676,394
173.739,394
173.802,394
173.865,394
173.928,394
173.991,394
174.054,394
174.117,394
174.18,394
174.243,394
174.306,394
174.369,394
174.432,394
174.495,394
174.558,394
174.621,394
174.684,394
174.748,394
174.811,394
174.874,394
174.937,394
175,394
175.063,394
175.126,394
175.189,394
175.252,394
175.315,394
175.378,394
175.441,394
175.504,394
175.567,394
175.63,394
175.693,394
175.756,394
175.819,394
175.882,394
175.945,394
176.008,394
176.071,394
176.134,394
176.197,394
176.26,394
176.324,394
176.387,394
176.45,394
176.513,394
176.576,394
176.639,394
176.702,394
176.765,394
176.828,394
176.891,394
176.954,394
177.017,394
177.08,394
177.143,394
177.206,394
177.269,394
177.332,394
177.395,394
177.458,394
177.521,394
177.584,394
177.647,394
177.71,394
177.773,394
177.836,394
177.9,394
177.963,394
178.026,394
178.089,394
178.152,394
178.215,394
178.278,394
178.341,394
178.404,394
178.467,394
178.53,394
178.593,394
178.656,394
178.719,394
178.782,394
178.845,394
178.908,394
178.971,394
179.034,394
179.097,394
179.16,394
179.223,394
179.286,394
179.349,394
179.412,394
179.476,394
179.539,394
179.602,394
179.665,394
179.728,394
179.791,394
179.854,394
179.917,394
179.98,394
180.043,394
180.106,394
180.169,394
180.232,394
180.295,394
180.358,394
180.421,394
180.484,394
180.547,394
180.61,394
180.673,394
180.736,394
180.799,394
180.862,394
180.925,394
180.988,394
181.052,394
181.115,394
181.178,394
181.241,394
181.304,394
181.367,394
181.43,394
181.493,394
181.556,394
181.619,394
181.682,394
181.745,394
181.808,394
181.871,394
181.934,394
181.997,394
182.06,394
182.123,394
182.186,394
182.249,394
182.312,394
182.375,394
182.438,394
182.501,394
182.564,394
182.628,394
182.691,394
182.754,394
182.817,394
182.88,394
182.943,394
183.006,394
183.069,394
183.132,394
183.195,394
183.258,394
183.321,394
183.384,394
183.447,394
183.51,394
183.573,394
183.636,394
183.699,394
183.762,394
183.825,394
183.888,394
183.951,394
184.014,394
184.077,394
184.14,394
184.204,394
184.267,394
184.33,394
184.393,394
184.456,394
184.519,394
184.582,394
184.645,394
184.708,394
184.771,394
184.834,394
184.897,394
184.96,394
185.023,394
185.086,394
185.149,394
185.212,394
185.275,394
185.338,394
185.401,394
185.464,394
185.527,394
185.59,394
185.653,394
185.716,394
185.78,394
185.843,394
185.906,394
185.969,394
186.032,394
186.095,394
186.158,394
186.221,394
186.284,394
186.347,394
186.41,394
186.473,394
186.536,394
186.599,394
186.662,394
186.725,394
186.788,394
186.851,394
186.914,394
186.977,394
187.04,394
187.103,394
187.166,394
187.229,394
187.292,394
187.356,394
187.419,394
187.482,394
187.545,394
187.608,394
187.671,394
187.734,394
187.797,394
187.86,394
187.923,394
187.986,394
188.049,394
188.112,394
188.175,394
188.238,394
188.301,394
188.364,394
188.427,394
188.49,394
188.553,394
188.616,394
188.679,394
188.742,394
188.805,394
188.868,394
188.932,394
188.995,394
189.058,394
189.121,394
189.184,394
189.247,394
189.31,394
189.373,394
189.436,394
189.499,394
189.562,394
189.625,394
189.688,394
189.751,394
189.814,394
189.877,394
189.94,394
190.003,394
190.066,394
190.129,394
190.192,394
190.255,394
190.318,394
190.381,394
190.444,394
190.508,394
190.571,394
190.634,394
190.697,394
190.76,394
190.823,394
190.886,394
190.949,394
191.012,394
191.075,394
191.138,394
191.201,394
191.264,394
191.327,394
191.39,394
191.453,394
191.516,394
191.579,394
191.642,394
191.705,394
191.768,394
191.831,394
191.894,394
191.957,394
192.02,394
192.084,394
192.147,394
192.21,394
192.273,394
192.336,394
192.399,394
192.462,394
192.525,394
192.588,394
192.651,394
192.714,394
192.777,394
192.84,394
192.903,394
192.966,394
193.029,394
193.092,394
193.155,394
193.218,394
193.281,394
193.344,394
193.407,394
193.47,394
193.533,394
193.596,394
193.66,394
193.723,394
193.786,394
193.849,394
193.912,394
193.975,394
194.038,394
194.101,394
194.164,394
194.227,394
194.29,394
194.353,394
194.416,394
194.479,394
194.542,394
194.605,394
194.668,394
194.731,394
194.794,394
194.857,394
194.92,394
194.983,394
195.046,394
195.109,394
195.172,394
195.236,394
195.299,394
195.362,394
195.425,394
195.488,394
195.551,394
195.614,394
195.677,394
195.74,394
195.803,394
195.866,394
195.929,394
195.992,394
196.055,394
196.118,394
196.181,394
196.244,394
196.307,394
196.37,394
196.433,394
196.496,394
196.559,394
196.622,394
196.685,394
196.748,394
196.812,394
196.875,394
196.938,394
197.001,394
197.064,394
197.127,394
197.19,394
197.253,394
197.316,394
197.379,394
197.442,394
197.505,394
197.568,394
197.631,394
197.694,394
197.757,394
197.82,394
197.883,394
197.946,394
198.009,394
198.072,394
198.135,394
198.198,394
198.261,394
198.324,394
198.388,394
198.451,394
198.514,394
198.577,394
198.64,394
198.703,394
198.766,394
198.829,394
198.892,394
198.955,394
199.018,394
199.081,394
199.144,394
199.207,394
199.27,394
199.333,394
199.396,394
199.459,394
199.522,394
199.585,394
199.648,394
199.711,394
199.774,394
199.837,394
199.9,394
199.964,394
200.027,394
200.09,394
200.153,394
200.216,394
200.279,394
200.342,394
200.405,394
200.468,394
200.531,394
200.594,394
200.657,394
200.72,394
200.783,394
200.846,394
200.909,394
200.972,394
201.035,394
201.098,394
201.161,394
201.224,394
201.287,394
201.35,394
201.413,394
201.476,394
201.54,394
201.603,394
201.666,394
201.729,394
201.792,394
201.855,394
201.918,394
201.981,394
202.044,394
202.107,394
202.17,394
202.233,394
202.296,394
202.359,394
202.422,394
202.485,394
202.548,394
202.611,394
202.674,394
202.737,394
202.8,394
202.863,394
202.926,394
202.989,394
203.052,394
203.116,394
203.179,394
203.242,394
203.305,394
203.368,394
203.431,394
203.494,394
203.557,394
203.62,394
203.683,394
203.746,394
203.809,394
203.872,394
203.935,394
203.998,394
204.061,394
204.124,394
204.187,394
204.25,394
204.313,394
204.376,394
204.439,394
204.502,394
204.565,394
204.628,394
204.692,394
204.755,394
204.818,394
204.881,394
204.944,394
205.007,394
205.07,394
205.133,394
205.196,394
205.259,394
205.322,394
205.385,394
205.448,394
205.511,394
205.574,394
205.637,394
205.7,394
205.763,394
205.826,394
205.889,394
205.952,394
206.015,394
206.078,394
206.141,394
206.204,394
206.268,394
206.331,394
206.394,394
206.457,394
206.52,394
206.583,394
206.646,394
206.709,394
206.772,394
206.835,394
206.898,394
206.961,394
207.024,394
207.087,394
207.15,394
207.213,394
207.276,394
207.339,394
207.402,394
207.465,394
207.528,394
207.591,394
207.654,394
207.717,394
207.78,394
207.844,394
207.907,394
207.97,394
208.033,394
208.096,394
208.159,394
208.222,394
208.285,394
208.348,394
208.411,394
208.474,394
208.537,394
208.6,394
208.663,394
208.726,394
208.789,394
208.852,394
208.915,394
208.978,394
209.041,394
209.104,394
209.167,394
209.23,394
209.293,394
209.356,394
209.42,394
209.483,394
209.546,394
209.609,394
209.672,394
209.735,394
209.798,394
209.861,394
209.924,394
209.987,394
210.05,394
210.113,394
210.176,394
210.239,394
210.302,394
210.365,394
210.428,394
210.491,394
210.554,394
210.617,394
210.68,394
210.743,394
210.806,394
210.869,394
210.932,394
210.996,394
211.059,394
211.122,394
211.185,394
211.248,394
211.311,394
211.374,394
211.437,394
211.5,394
211.563,394
211.626,394
211.689,394
211.752,394
211.815,394
211.878,394
211.941,394
212.004,394
212.067,394
212.13,394
212.193,394
212.256,394
212.319,394
212.382,394
212.445,394
212.508,394
212.572,394
212.635,394
212.698,394
212.761,394
212.824,394
212.887,394
212.95,394
213.013,394
213.076,394
213.139,394
213.202,394
213.265,394
213.328,394
213.391,394
213.454,394
213.517,394
213.58,394
213.643,394
213.706,394
213.769,394
213.832,394
213.895,394
213.958,394
214.021,394
214.084,394
214.148,394
214.211,394
214.274,394
214.337,394
214.4,394
214.463,394
214.526,394
214.589,394
214.652,394
214.715,394
214.778,394
214.841,394
214.904,394
214.967,394
215.03,394
215.093,394
215.156,394
215.219,394
215.282,394
215.345,394
215.408,394
215.471,394
215.534,394
215.597,394
215.66,394
215.724,394
215.787,394
215.85,394
215.913,394
215.976,394
216.039,394
216.102,394
216.165,394
216.228,394
216.291,394
216.354,394
216.417,394
216.48,394
216.543,394
216.606,394
216.669,394
216.732,394
216.795,394
216.858,394
216.921,394
216.984,394
217.047,394
217.11,394
217.173,394
217.236,394
217.3,394
217.363,394
217.426,394
217.489,394
217.552,394
217.615,394
217.678,394
217.741,394
217.804,394
217.867,394
217.93,394
217.993,394
218.056,394
218.119,394
218.182,394
218.245,394
218.308,394
218.371,394
218.434,394
218.497,394
218.56,394
218.623,394
218.686,394
218.749,394
218.812,394
218.876,394
218.939,394
219.002,394
219.065,394
219.128,394
219.191,394
219.254,394
219.317,394
219.38,394
219.443,394
219.506,394
219.569,394
219.632,394
219.695,394
219.758,394
219.821,394
219.884,394
219.947,394
220.01,394
220.073,394
220.136,394
220.199,394
220.262,394
220.325,394
220.388,394
220.452,394
220.515,394
220.578,394
220.641,394
220.704,394
220.767,394
220.83,394
220.893,394
220.956,394
221.019,394
221.082,394
221.145,394
221.208,394
221.271,394
221.334,394
221.397,394
221.46,394
221.523,394
221.586,394
221.649,394
221.712,394
221.775,394
221.838,394
221.901,394
221.964,394
222.028,394
222.091,394
222.154,394
222.217,394
222.28,394
222.343,394
222.406,394
222.469,394
222.532,394
222.595,394
222.658,394
222.721,394
222.784,394
222.847,394
222.91,394
222.973,394
223.036,394
223.099,394
223.162,394
223.225,394
223.288,394
223.351,394
223.414,394
223.477,394
223.54,394
223.604,394
223.667,394
223.73,394
223.793,394
223.856,394
223.919,394
223.982,394
224.045,394
224.108,394
224.171,394
224.234,394
224.297,394
224.36,394
224.423,394
224.486,394
224.549,394
224.612,394
224.675,394
224.738,394
224.801,394
224.864,394
224.927,394
224.99,394
225.053,394
225.116,394
225.18,394
225.243,394
225.306,394
225.369,394
225.432,394
225.495,394
225.558,394
225.621,394
225.684,394
225.747,394
225.81,394
225.873,394
225.936,394
225.999,394
226.062,394
226.125,394
226.188,394
226.251,394
226.314,394
226.377,394
226.44,394
226.503,394
226.566,394
226.629,394
226.692,394
226.756,394
226.819,394
226.882,394
226.945,394
227.008,394
227.071,394
227.134,394
227.197,394
227.26,394
227.323,394
227.386,394
227.449,394
227.512,394
227.575,394
227.638,394
227.701,394
227.764,394
227.827,394
227.89,394
227.953,394
228.016,394
228.079,394
228.142,394
228.205,394
228.268,394
228.332,394
228.395,394
228.458,394
228.521,394
228.584,394
228.647,394
228.71,394
228.773,394
228.836,394
228.899,394
228.962,394
229.025,394
229.088,394
229.151,394
229.214,394
229.277,394
229.34,394
229.403,394
229.466,394
229.529,394
229.592,394
229.655,394
229.718,394
229.781,394
229.844,394
229.908,394
229.971,394
230.034,394
230.097,394
230.16,394
230.223,394
230.286,394
230.349,394
230.412,394
230.475,394
230.538,394
230.601,394
230.664,394
230.727,394
230.79,394
230.853,394
230.916,394
230.979,394
231.042,394
231.105,394
231.168,394
231.231,394
231.294,394
231.357,394
231.42,394
231.484,394
231.547,394
231.61,394
231.673,394
231.736,394
231.799,394
231.862,394
231.925,394
231.988,394
232.051,394
232.114,394
232.177,394
232.24,394
232.303,394
232.366,394
232.429,394
232.492,394
232.555,394
232.618,394
232.681,394
232.744,394
232.807,394
232.87,394
232.933,394
232.996,394
233.06,394
233.123,394
233.186,394
233.249,394
233.312,394
233.375,394
233.438,394
233.501,394
233.564,394
233.627,394
233.69,394
233.753,394
233.816,394
233.879,394
233.942,394
234.005,394
234.068,394
234.131,394
234.194,394
234.257,394
234.32,394
234.383,394
234.446,394
234.509,394
234.572,394
234.636,394
234.699,394
234.762,394
234.825,394
234.888,394
234.951,394
235.014,394
235.077,394
235.14,394
235.203,394
235.266,394
235.329,394
235.392,394
235.455,394
235.518,394
235.581,394
235.644,394
235.707,394
235.77,394
235.833,394
235.896,394
235.959,394
236.022,394
236.085,394
236.148,394
236.212,394
236.275,394
236.338,394
236.401,394
236.464,394
236.527,394
236.59,394
236.653,394
236.716,394
236.779,394
236.842,394
236.905,394
236.968,394
237.031,394
237.094,394
237.157,394
237.22,394
237.283,394
237.346,394
237.409,394
237.472,394
237.535,394
237.598,394
237.661,394
237.724,394
237.788,394
237.851,394
237.914,394
237.977,394
238.04,394
238.103,394
238.166,394
238.229,394
238.292,394
238.355,394
238.418,394
238.481,394
238.544,394
238.607,394
238.67,394
238.733,394
238.796,394
238.859,394
238.922,394
238.985,394
239.048,394
239.111,394
239.174,394
239.237,394
239.3,394
239.364,394
239.427,394
239.49,394
239.553,394
239.616,394
239.679,394
239.742,394
239.805,394
239.868,394
239.931,394
239.994,394
240.057,394
240.12,394
240.183,394
240.246,394
240.309,394
240.372,394
240.435,394
240.498,394
240.561,394
240.624,394
240.687,394
240.75,394
240.813,394
240.876,394
240.94,394
241.003,394
241.066,394
241.129,394
241.192,394
241.255,394
241.318,394
241.381,394
241.444,394
241.507,394
241.57,394
241.633,394
241.696,394
241.759,394
241.822,394
241.885,394
241.948,394
242.011,394
242.074,394
242.137,394
242.2,394
242.263,394
242.326,394
242.389,394
242.452,394
242.516,394
242.579,394
242.642,394
242.705,394
242.768,394
242.831,394
242.894,394
242.957,394
243.02,394
243.083,394
243.146,394
243.209,394
243.272,394
243.335,394
243.398,394
243.461,394
243.524,394
243.587,394
243.65,394
243.713,394
243.776,394
243.839,394
243.902,394
243.965,394
244.028,394
244.092,394
244.155,394
244.218,394
244.281,394
244.344,394
244.407,394
244.47,394
244.533,394
244.596,394
244.659,394
244.722,394
244.785,394
244.848,394
244.911,394
244.974,394
245.037,394
245.1,394
245.163,394
245.226,394
245.289,394
245.352,394
245.415,394
245.478,394
245.541,394
245.604,394
245.668,394
245.731,394
245.794,394
245.857,394
245.92,394
245.983,394
246.046,394
246.109,394
246.172,394
246.235,394
246.298,394
246.361,394
246.424,394
246.487,394
246.55,394
246.613,394
246.676,394
246.739,394
246.802,394
246.865,394
246.928,394
246.991,394
247.054,394
247.117,394
247.18,394
247.244,394
247.307,394
247.37,394
247.433,394
247.496,394
247.559,394
247.622,394
247.685,394
247.748,394
247.811,394
247.874,394
247.937,394
248,394
248.063,394
248.126,394
248.189,394
248.252,394
248.315,394
248.378,394
248.441,394
248.504,394
248.567,394
248.63,394
248.693,394
248.756,394
248.82,394
248.883,394
248.946,394
249.009,394
249.072,394
249.135,394
249.198,394
249.261,394
249.324,394
249.387,394
249.45,394
249.513,394
249.576,394
249.639,394
249.702,394
249.765,394
249.828,394
249.891,394
249.954,394
250.017,394
250.08,394
250.143,394
250.206,394
250.269,394
250.332,394
250.396,394
250.459,394
250.522,394
250.585,394
250.648,394
250.711,394
250.774,394
250.837,394
250.9,394
250.963,394
251.026,394
251.089,394
251.152,394
251.215,394
251.278,394
251.341,394
251.404,394
251.467,394
251.53,394
251.593,394
251.656,394
251.719,394
251.782,394
251.845,394
251.908,394
251.972,394
252.035,394
252.098,394
252.161,394
252.224,394
252.287,394
252.35,394
252.413,394
252.476,394
252.539,394
252.602,394
252.665,394
252.728,394
252.791,394
252.854,394
252.917,394
252.98,394
253.043,394
253.106,394
253.136,394
253.169,394
253.199,394
253.232,394
253.262,394
253.295,394
253.325,394
253.358,394
253.388,394
253.421,394
253.451,394
253.484,394
253.514,394
253.548,394
253.577,394
253.611,394
253.64,394
253.674,394
253.703,394
253.737,394
253.766,394
253.8,394
253.829,394
253.863,394
253.892,394
253.926,394
253.955,394
253.989,394
254.018,394
254.052,394
254.081,394
254.115,394
254.144,394
254.178,394
254.207,394
254.241,394
254.27,394
254.304,394
254.333,394
254.367,394
254.396,394
254.43,394
254.459,394
254.493,394
254.522,394
254.556,394
254.585,394
254.619,394
254.649,394
254.682,394
254.712,394
254.745,394
254.775,394
254.808,394
254.838,394
254.871,394
254.901,394
254.934,394
254.964,394
254.997,394
255.027,394
255.06,394
255.09,394
255.124,394
255.153,394
255.187,394
255.216,394
255.25,394
255.279,394
255.313,394
255.342,394
255.376,394
255.405,394
255.439,394
255.468,394
255.502,394
255.531,394
255.565,394
255.594,394
255.628,394
255.657,394
255.691,394
255.72,394
255.754,394
255.783,394
255.817,394
255.846,394
255.88,394
255.909,394
255.943,394
255.972,394
256.006,394
256.035,394
256.069,394
256.098,394
256.132,394
256.161,394
256.195,394
256.225,394
256.258,394
256.288,394
256.321,394
256.351,394
256.384,394
256.414,394
256.447,394
256.477,394
256.51,394
256.54,394
256.573,394
256.603,394
256.636,394
256.666,394
256.7,394
256.729,394
256.763,394
256.792,394
256.826,394
256.855,394
256.889,394
256.918,394
256.952,394
256.981,394
257.015,394
257.044,394
257.078,394
257.107,394
257.141,394
257.17,394
257.204,394
257.233,394
257.267,394
257.296,394
257.33,394
257.359,394
257.393,394
257.422,394
257.456,394
257.485,394
257.519,394
257.548,394
257.582,394
257.611,394
257.645,394
257.674,394
257.708,394
257.737,394
257.771,394
257.801,394
257.834,394
257.864,394
257.897,394
257.927,394
257.96,394
257.99,394
258.023,394
258.053,394
258.086,394
258.116,394
258.149,394
258.179,394
258.212,394
258.242,394
258.276,394
258.305,394
258.368,394
258.431,394
258.494,394
258.557,394
258.62,394
258.683,394
258.746,394
258.809,394
258.872,394
258.935,394
258.998,394
259.061,394
259.124,394
259.187,394
259.25,394
259.313,394
259.377,394
259.44,394
259.503,394
259.566,394
259.629,394
259.692,394
259.755,394
259.818,394
259.881,394
259.944,394
260.007,394
260.07,394
260.133,394
260.196,394
260.259,394
260.322,394
260.385,394
260.448,394
260.511,394
260.574,394
260.637,394
260.7,394
260.763,394
260.826,394
260.889,394
260.953,394
261.016,394
261.079,394
261.142,394
261.205,394
261.268,394
261.331,394
261.394,394
261.457,394
261.52,394
261.583,394
261.646,394
261.709,394
261.772,394
261.835,394
261.898,394
261.961,394
262.024,394
262.087,394
262.15,394
262.213,394
262.276,394
262.339,394
262.402,394
262.465,394
262.529,394
262.592,394
262.655,394
262.718,394
262.781,394
262.844,394
262.907,394
262.97,394
263.033,394
263.096,394
263.159,394
263.222,394
263.285,394
263.348,394
263.411,394
263.474,394
263.537,394
263.6,394
263.663,394
263.726,394
263.789,394
263.852,394
263.915,394
263.978,394
264.041,394
264.105,394
264.168,394
264.231,394
264.294,394
264.357,394
264.42,394
264.483,394
264.546,394
264.609,394
264.672,394
264.735,394
264.798,394
264.861,394
264.924,394
264.987,394
265.05,394
265.113,394
265.176,394
265.239,394
265.302,394
265.365,394
265.428,394
265.491,394
265.554,394
265.617,394
265.681,394
265.744,394
265.807,394
265.87,394
265.933,394
265.996,394
266.059,394
266.122,394
266.185,394
266.248,394
266.311,394
266.374,394
266.437,394
266.5,394
266.563,394
266.626,394
266.689,394
266.752,394
266.815,394
266.878,394
266.941,394
267.004,394
267.067,394
267.13,394
267.193,394
267.257,394
267.32,394
267.383,394
267.446,394
267.509,394
267.572,394
267.635,394
267.698,394
267.761,394
267.824,394
267.887,394
267.95,394
268.013,394
268.076,394
268.139,394
268.202,394
268.265,394
268.328,394
268.391,394
268.454,394
268.517,394
268.58,394
268.643,394
268.706,394
268.769,394
268.833,394
268.896,394
268.959,394
269.022,394
269.085,394
269.148,394
269.211,394
269.274,394
269.337,394
269.4,394
269.463,394
269.526,394
269.589,394
269.652,394
269.715,394
269.778,394
269.841,394
269.904,394
269.967,394
270.03,394
270.093,394
270.156,394
270.219,394
270.282,394
270.345,394
270.409,394
270.472,394
270.535,394
270.598,394
270.661,394
270.724,394
270.787,394
270.85,394
270.913,394
270.976,394
271.039,394
271.102,394
271.165,394
271.228,394
271.291,394
271.354,394
271.417,394
271.48,394
271.543,394
271.606,394
271.669,394
271.732,394
271.795,394
271.858,394
271.921,394
271.985,394
272.048,394
272.111,394
272.174,394
272.237,394
272.3,394
272.363,394
272.426,394
272.489,394
272.552,394
272.615,394
272.678,394
272.741,394
272.804,394
272.867,394
272.93,394
272.993,394
273.056,394
273.119,394
273.182,394
273.245,394
273.308,394
273.371,394
273.434,394
273.497,394
273.561,394
273.624,394
273.687,394
273.75,394
273.813,394
273.876,394
273.939,394
274.002,394
274.065,394
274.128,394
274.191,394
274.254,394
274.317,394
274.38,394
274.443,394
274.506,394
274.569,394
274.632,394
274.695,394
274.758,394
274.821,394
274.884,394
274.947,394
275.01,394
275.073,394
275.137,394
275.2,394
275.263,394
275.326,394
275.389,394
275.452,394
275.515,394
275.578,394
275.641,394
275.704,394
275.767,394
275.83,394
275.893,394
275.956,394
276.019,394
276.082,394
276.145,394
276.208,394
276.271,394
276.334,394
276.397,394
276.46,394
