Time,Goodput
141.432,394
141.495,394
141.558,394
141.622,394
141.685,394
141.748,394
141.811,394
141.874,394
141.937,394
142,394
142.063,394
142.126,394
142.189,394
142.252,394
142.315,394
142.378,394
142.441,394
142.504,394
142.567,394
142.63,394
142.693,394
142.756,394
142.819,394
142.882,394
142.945,394
143.008,394
143.071,394
143.134,394
143.198,394
143.261,394
143.324,394
143.387,394
143.45,394
143.513,394
143.576,394
143.639,394
143.702,394
143.765,394
143.828,394
143.891,394
143.954,394
144.017,394
144.08,394
144.143,394
144.206,394
144.269,394
144.332,394
144.395,394
144.458,394
144.521,394
144.584,394
144.647,394
144.71,394
144.774,394
144.837,394
144.9,394
144.963,394
145.026,394
145.089,394
145.152,394
145.215,394
145.278,394
145.341,394
145.404,394
145.467,394
145.53,394
145.593,394
145.656,394
145.719,394
145.782,394
145.845,394
145.908,394
145.971,394
146.034,394
146.097,394
146.16,394
146.223,394
146.286,394
146.35,394
146.413,394
146.476,394
146.539,394
146.602,394
146.665,394
146.728,394
146.791,394
146.854,394
146.917,394
146.98,394
147.043,394
147.106,394
147.169,394
147.232,394
147.295,394
147.358,394
147.421,394
147.484,394
147.547,394
147.61,394
147.673,394
147.736,394
147.799,394
147.862,394
147.926,394
147.989,394
148.052,394
148.115,394
148.178,394
148.241,394
148.304,394
148.367,394
148.43,394
148.493,394
148.556,394
148.619,394
148.682,394
148.745,394
148.808,394
148.871,394
148.934,394
148.997,394
149.06,394
149.123,394
149.186,394
149.249,394
149.312,394
149.375,394
149.438,394
149.502,394
149.565,394
149.628,394
149.691,394
149.754,394
149.817,394
149.88,394
149.943,394
150.006,394
150.069,394
150.132,394
150.195,394
150.258,394
150.321,394
150.384,394
150.447,394
150.51,394
150.573,394
150.636,394
150.699,394
150.762,394
150.825,394
150.888,394
150.951,394
151.014,394
151.078,394
151.141,394
151.204,394
151.267,394
151.33,394
151.393,394
151.456,394
151.519,394
151.582,394
151.645,394
151.708,394
151.771,394
151.834,394
151.897,394
151.96,394
152.023,394
152.086,394
152.149,394
152.212,394
152.275,394
152.338,394
152.401,394
152.464,394
152.527,394
152.59,394
152.654,394
152.717,394
152.78,394
152.843,394
152.906,394
152.969,394
153.032,394
153.095,394
153.158,394
153.221,394
153.284,394
153.347,394
153.41,394
153.473,394
153.536,394
153.599,394
153.662,394
153.725,394
153.788,394
153.851,394
153.914,394
153.977,394
154.04,394
154.103,394
154.166,394
154.23,394
154.293,394
154.356,394
154.419,394
154.482,394
154.545,394
154.608,394
154.671,394
154.734,394
154.797,394
154.86,394
154.923,394
154.986,394
155.049,394
155.112,394
155.175,394
155.238,394
155.301,394
155.364,394
155.427,394
155.49,394
155.553,394
155.616,394
155.679,394
155.742,394
155.806,394
155.869,394
155.932,394
155.995,394
156.058,394
156.121,394
156.184,394
156.247,394
156.31,394
156.373,394
156.436,394
156.499,394
156.562,394
156.625,394
156.688,394
156.751,394
156.814,394
156.877,394
156.94,394
157.003,394
157.066,394
157.129,394
157.192,394
157.255,394
157.318,394
157.382,394
157.445,394
157.508,394
157.571,394
157.634,394
157.697,394
157.76,394
157.823,394
157.886,394
157.949,394
158.012,394
158.075,394
158.138,394
158.201,394
158.264,394
158.327,394
158.39,394
158.453,394
158.516,394
158.579,394
158.642,394
158.705,394
158.768,394
158.831,394
158.894,394
158.958,394
159.021,394
159.084,394
159.147,394
159.21,394
159.273,394
159.336,394
159.399,394
159.462,394
159.525,394
159.588,394
159.651,394
159.714,394
159.777,394
159.84,394
159.903,394
159.966,394
160.029,394
160.092,394
160.155,394
160.218,394
160.281,394
160.344,394
160.407,394
160.47,394
160.534,394
160.597,394
160.66,394
160.723,394
160.786,394
160.849,394
160.912,394
160.975,394
161.038,394
161.101,394
161.164,394
161.227,394
161.29,394
161.353,394
161.416,394
161.479,394
161.542,394
161.605,394
161.668,394
161.731,394
161.794,394
161.857,394
161.92,394
161.983,394
162.046,394
162.11,394
162.173,394
162.236,394
162.299,394
162.362,394
162.425,394
162.488,394
162.551,394
162.614,394
162.677,394
162.74,394
162.803,394
162.866,394
162.929,394
162.992,394
163.055,394
163.118,394
163.181,394
163.244,394
163.307,394
163.37,394
163.433,394
163.496,394
163.559,394
163.622,394
163.686,394
163.749,394
163.812,394
163.875,394
163.938,394
164.001,394
164.064,394
164.127,394
164.19,394
164.253,394
164.316,394
164.379,394
164.442,394
164.505,394
164.568,394
164.631,394
164.694,394
164.757,394
164.82,394
164.883,394
164.946,394
165.009,394
165.072,394
165.135,394
165.198,394
165.262,394
165.325,394
165.388,394
165.451,394
165.514,394
165.577,394
165.64,394
165.703,394
165.766,394
165.829,394
165.892,394
165.955,394
166.018,394
166.081,394
166.144,394
166.207,394
166.27,394
166.333,394
166.396,394
166.459,394
166.522,394
166.585,394
166.648,394
166.711,394
166.774,394
166.838,394
166.901,394
166.964,394
167.027,394
167.09,394
167.153,394
167.216,394
167.279,394
167.342,394
167.405,394
167.468,394
167.531,394
167.594,394
167.657,394
167.72,394
167.783,394
167.846,394
167.909,394
167.972,394
168.035,394
168.098,394
168.161,394
168.224,394
168.287,394
168.35,394
168.414,394
168.477,394
168.54,394
168.603,394
168.666,394
168.729,394
168.792,394
168.855,394
168.918,394
168.981,394
169.044,394
169.107,394
169.17,394
169.233,394
169.296,394
169.359,394
169.422,394
169.485,394
169.548,394
169.611,394
169.674,394
169.737,394
169.8,394
169.863,394
169.926,394
169.99,394
170.053,394
170.116,394
170.179,394
170.242,394
170.305,394
170.368,394
170.431,394
170.494,394
170.557,394
170.62,394
170.683,394
170.746,394
170.809,394
170.872,394
170.935,394
170.998,394
171.061,394
171.124,394
171.187,394
171.25,394
171.313,394
171.376,394
171.439,394
171.502,394
171.566,394
171.629,394
171.692,394
171.755,394
171.818,394
171.881,394
171.944,394
172.007,394
172.07,394
172.133,394
172.196,394
172.259,394
172.322,394
172.385,394
172.448,394
172.511,394
172.574,394
172.637,394
172.7,394
172.763,394
172.826,394
172.889,394
172.952,394
173.015,394
173.078,394
173.142,394
173.205,394
173.268,394
173.331,394
173.394,394
173.457,394
173.52,394
173.583,394
173.646,394
173.709,394
173.772,394
173.835,394
173.898,394
173.961,394
174.024,394
174.087,394
174.15,394
174.213,394
174.276,394
174.339,394
174.402,394
174.465,394
174.528,394
174.591,394
174.654,394
174.718,394
174.781,394
174.844,394
174.907,394
174.97,394
175.033,394
175.096,394
175.159,394
175.222,394
175.285,394
175.348,394
175.411,394
175.474,394
175.537,394
175.6,394
175.663,394
175.726,394
175.789,394
175.852,394
175.915,394
175.978,394
176.041,394
176.104,394
176.167,394
176.23,394
176.294,394
176.357,394
176.42,394
176.483,394
176.546,394
176.609,394
176.672,394
176.735,394
176.798,394
176.861,394
176.924,394
176.987,394
177.05,394
177.113,394
177.176,394
177.239,394
177.302,394
177.365,394
177.428,394
177.491,394
177.554,394
177.617,394
177.68,394
177.743,394
177.806,394
177.87,394
177.933,394
177.996,394
178.059,394
178.122,394
178.185,394
178.248,394
178.311,394
178.374,394
178.437,394
178.5,394
178.563,394
178.626,394
178.689,394
178.752,394
178.815,394
178.878,394
178.941,394
179.004,394
179.067,394
179.13,394
179.193,394
179.256,394
179.319,394
179.382,394
179.446,394
179.509,394
179.572,394
179.635,394
179.698,394
179.761,394
179.824,394
179.887,394
179.95,394
180.013,394
180.076,394
180.139,394
180.202,394
180.265,394
180.328,394
180.391,394
180.454,394
180.517,394
180.58,394
180.643,394
180.706,394
180.769,394
180.832,394
180.895,394
180.958,394
181.022,394
181.085,394
181.148,394
181.211,394
181.274,394
181.337,394
181.4,394
181.463,394
181.526,394
181.589,394
181.652,394
181.715,394
181.778,394
181.841,394
181.904,394
181.967,394
182.03,394
182.093,394
182.156,394
182.219,394
182.282,394
182.345,394
182.408,394
182.471,394
182.534,394
182.598,394
182.661,394
182.724,394
182.787,394
182.85,394
182.913,394
182.976,394
183.039,394
183.102,394
183.165,394
183.228,394
183.291,394
183.354,394
183.417,394
183.48,394
183.543,394
183.606,394
183.669,394
183.732,394
183.795,394
183.858,394
183.921,394
183.984,394
184.047,394
184.11,394
184.174,394
184.237,394
184.3,394
184.363,394
184.426,394
184.489,394
184.552,394
184.615,394
184.678,394
184.741,394
184.804,394
184.867,394
184.93,394
184.993,394
185.056,394
185.119,394
185.182,394
185.245,394
185.308,394
185.371,394
185.434,394
185.497,394
185.56,394
185.623,394
185.686,394
185.75,394
185.813,394
185.876,394
185.939,394
186.002,394
186.065,394
186.128,394
186.191,394
186.254,394
186.317,394
186.38,394
186.443,394
186.506,394
186.569,394
186.632,394
186.695,394
186.758,394
186.821,394
186.884,394
186.947,394
187.01,394
187.073,394
187.136,394
187.199,394
187.262,394
187.326,394
187.389,394
187.452,394
187.515,394
187.578,394
187.641,394
187.704,394
187.767,394
187.83,394
187.893,394
187.956,394
188.019,394
188.082,394
188.145,394
188.208,394
188.271,394
188.334,394
188.397,394
188.46,394
188.523,394
188.586,394
188.649,394
188.712,394
188.775,394
188.838,394
188.902,394
188.965,394
189.028,394
189.091,394
189.154,394
189.217,394
189.28,394
189.343,394
189.406,394
189.469,394
189.532,394
189.595,394
189.658,394
189.721,394
189.784,394
189.847,394
189.91,394
189.973,394
190.172,394
190.235,394
190.298,394
190.361,394
190.424,394
190.488,394
190.551,394
190.614,394
190.677,394
190.74,394
190.803,394
190.866,394
190.929,394
190.992,394
191.055,394
191.118,394
191.181,394
191.244,394
191.307,394
191.37,394
191.433,394
191.496,394
191.559,394
191.622,394
191.685,394
191.748,394
191.811,394
191.874,394
191.937,394
192,394
192.064,394
192.127,394
192.19,394
192.253,394
192.316,394
192.379,394
192.442,394
192.505,394
192.568,394
192.631,394
192.694,394
192.757,394
192.82,394
192.883,394
192.946,394
193.009,394
193.072,394
193.135,394
193.198,394
193.261,394
193.324,394
193.387,394
193.45,394
193.513,394
193.576,394
193.64,394
193.703,394
193.766,394
193.829,394
193.892,394
193.955,394
194.018,394
194.081,394
194.144,394
194.207,394
194.27,394
194.333,394
194.396,394
194.459,394
194.522,394
194.585,394
194.648,394
194.711,394
194.774,394
194.837,394
194.9,394
194.963,394
195.026,394
195.089,394
195.152,394
195.216,394
195.279,394
195.342,394
195.405,394
195.468,394
195.531,394
195.594,394
195.657,394
195.72,394
195.783,394
195.846,394
195.909,394
195.972,394
196.035,394
196.098,394
196.161,394
196.224,394
196.287,394
196.35,394
196.413,394
196.476,394
196.539,394
196.602,394
196.665,394
196.728,394
196.792,394
196.855,394
196.918,394
196.981,394
197.044,394
197.107,394
197.17,394
197.233,394
197.296,394
197.359,394
197.422,394
197.485,394
197.548,394
197.611,394
197.674,394
197.737,394
197.8,394
197.863,394
197.926,394
197.989,394
198.052,394
198.115,394
198.178,394
198.241,394
198.304,394
198.368,394
198.431,394
198.494,394
198.557,394
198.62,394
198.683,394
198.746,394
198.809,394
198.872,394
198.935,394
198.998,394
199.061,394
199.124,394
199.187,394
199.25,394
199.313,394
199.376,394
199.439,394
199.502,394
199.565,394
199.628,394
199.691,394
199.754,394
199.817,394
199.88,394
199.944,394
200.007,394
200.07,394
200.133,394
200.196,394
200.259,394
200.322,394
200.385,394
200.448,394
200.511,394
200.574,394
200.637,394
200.7,394
200.763,394
200.826,394
200.889,394
200.952,394
201.015,394
201.078,394
201.141,394
201.204,394
201.267,394
201.33,394
201.393,394
201.456,394
201.52,394
201.583,394
201.646,394
201.709,394
201.772,394
201.835,394
201.898,394
201.961,394
202.024,394
202.087,394
202.15,394
202.213,394
202.276,394
202.339,394
202.402,394
202.465,394
202.528,394
202.591,394
202.654,394
202.717,394
202.78,394
202.843,394
202.906,394
202.969,394
203.032,394
203.096,394
203.159,394
203.222,394
203.285,394
203.348,394
203.411,394
203.474,394
203.537,394
203.6,394
203.663,394
203.726,394
203.789,394
203.852,394
203.915,394
203.978,394
204.041,394
204.104,394
204.167,394
204.23,394
204.293,394
204.356,394
204.419,394
204.482,394
204.545,394
204.608,394
204.672,394
204.735,394
204.798,394
204.861,394
204.924,394
204.987,394
205.05,394
205.113,394
205.176,394
205.239,394
205.302,394
205.365,394
205.428,394
205.491,394
205.554,394
205.617,394
205.68,394
205.743,394
205.806,394
205.869,394
205.932,394
205.995,394
206.058,394
206.121,394
206.184,394
206.248,394
206.311,394
206.374,394
206.437,394
206.5,394
206.563,394
206.626,394
206.689,394
206.752,394
206.815,394
206.878,394
206.941,394
207.004,394
207.067,394
207.13,394
207.193,394
207.256,394
207.319,394
207.382,394
207.445,394
207.508,394
207.571,394
207.634,394
207.697,394
207.76,394
207.824,394
207.887,394
207.95,394
208.013,394
208.076,394
208.139,394
208.202,394
208.265,394
208.328,394
208.391,394
208.454,394
208.517,394
208.58,394
208.643,394
208.706,394
208.769,394
208.832,394
208.895,394
208.958,394
209.021,394
209.084,394
209.147,394
209.21,394
209.273,394
209.336,394
209.4,394
209.463,394
209.526,394
209.589,394
209.652,394
209.715,394
209.778,394
209.841,394
209.904,394
209.967,394
210.03,394
210.093,394
210.156,394
210.219,394
210.282,394
210.345,394
210.408,394
210.471,394
210.534,394
210.597,394
210.66,394
210.723,394
210.786,394
210.849,394
210.912,394
210.976,394
211.039,394
211.102,394
211.165,394
211.228,394
211.291,394
211.354,394
211.417,394
211.48,394
211.543,394
211.606,394
211.669,394
211.732,394
211.795,394
211.858,394
211.921,394
211.984,394
212.047,394
212.11,394
212.173,394
212.236,394
212.299,394
212.362,394
212.425,394
212.488,394
212.552,394
212.615,394
212.678,394
212.741,394
212.804,394
212.867,394
212.93,394
212.993,394
213.056,394
213.119,394
213.182,394
213.245,394
213.308,394
213.371,394
213.434,394
213.497,394
213.56,394
213.623,394
213.686,394
213.749,394
213.812,394
213.875,394
213.938,394
214.001,394
214.064,394
214.128,394
214.191,394
214.254,394
214.317,394
214.38,394
214.443,394
214.506,394
214.569,394
214.632,394
214.695,394
214.758,394
214.821,394
214.884,394
214.947,394
215.01,394
215.073,394
215.136,394
215.199,394
215.262,394
215.325,394
215.388,394
215.451,394
215.514,394
215.577,394
215.64,394
215.704,394
215.767,394
215.83,394
215.893,394
215.956,394
216.019,394
216.082,394
216.145,394
216.208,394
216.271,394
216.334,394
216.397,394
216.46,394
216.523,394
216.586,394
216.649,394
216.712,394
216.775,394
216.838,394
216.901,394
216.964,394
217.027,394
217.09,394
217.153,394
217.216,394
217.28,394
217.343,394
217.406,394
217.469,394
217.532,394
217.595,394
217.658,394
217.721,394
217.784,394
217.847,394
217.91,394
217.973,394
218.036,394
218.099,394
218.162,394
218.225,394
218.288,394
218.351,394
218.414,394
218.477,394
218.54,394
218.603,394
218.666,394
218.729,394
218.792,394
218.856,394
218.919,394
218.982,394
219.045,394
219.108,394
219.171,394
219.234,394
219.297,394
219.36,394
219.423,394
219.486,394
219.549,394
219.612,394
219.675,394
219.738,394
219.801,394
219.864,394
219.927,394
219.99,394
220.053,394
220.116,394
220.179,394
220.242,394
220.305,394
220.368,394
220.432,394
220.495,394
220.558,394
220.621,394
220.684,394
220.747,394
220.81,394
220.873,394
220.936,394
220.999,394
221.062,394
221.125,394
221.188,394
221.251,394
221.314,394
221.377,394
221.44,394
221.503,394
221.566,394
221.629,394
221.692,394
221.755,394
221.818,394
221.881,394
221.944,394
222.008,394
222.071,394
222.134,394
222.197,394
222.26,394
222.323,394
222.386,394
222.449,394
222.512,394
222.575,394
222.638,394
222.701,394
222.764,394
222.827,394
222.89,394
222.953,394
223.016,394
223.079,394
223.142,394
223.205,394
223.268,394
223.331,394
223.394,394
223.457,394
223.52,394
223.584,394
223.647,394
223.71,394
223.773,394
223.836,394
223.899,394
223.962,394
224.025,394
224.088,394
224.151,394
224.214,394
224.277,394
224.34,394
224.403,394
224.466,394
224.529,394
224.592,394
224.655,394
224.718,394
224.781,394
224.844,394
224.907,394
224.97,394
225.033,394
225.096,394
225.16,394
225.223,394
225.286,394
225.349,394
225.412,394
225.475,394
225.538,394
225.601,394
225.664,394
225.727,394
225.79,394
225.853,394
225.916,394
225.979,394
226.042,394
226.105,394
226.168,394
226.231,394
226.294,394
226.357,394
226.42,394
226.483,394
226.546,394
226.609,394
226.672,394
226.736,394
226.799,394
226.862,394
226.925,394
226.988,394
227.051,394
227.114,394
227.177,394
227.24,394
227.303,394
227.366,394
227.429,394
227.492,394
227.555,394
227.618,394
227.681,394
227.744,394
227.807,394
227.87,394
227.933,394
227.996,394
228.059,394
228.122,394
228.185,394
228.248,394
228.312,394
228.375,394
228.438,394
228.501,394
228.564,394
228.627,394
228.69,394
228.753,394
228.816,394
228.879,394
228.942,394
229.005,394
229.068,394
229.131,394
229.194,394
229.257,394
229.32,394
229.383,394
229.446,394
229.509,394
229.572,394
229.635,394
229.698,394
229.761,394
229.824,394
229.888,394
229.951,394
230.014,394
230.077,394
230.14,394
230.203,394
230.266,394
230.329,394
230.392,394
230.455,394
230.518,394
230.581,394
230.644,394
230.707,394
230.77,394
230.833,394
230.896,394
230.959,394
231.022,394
231.085,394
231.148,394
231.211,394
231.274,394
231.337,394
231.4,394
231.464,394
231.527,394
231.59,394
231.653,394
231.716,394
231.779,394
231.842,394
231.905,394
231.968,394
232.031,394
232.094,394
232.157,394
232.22,394
232.283,394
232.346,394
232.409,394
232.472,394
232.535,394
232.598,394
232.661,394
232.724,394
232.787,394
232.85,394
232.913,394
232.976,394
233.04,394
233.103,394
233.166,394
233.229,394
233.292,394
233.355,394
233.418,394
233.481,394
233.544,394
233.607,394
233.67,394
233.733,394
233.796,394
233.859,394
233.922,394
233.985,394
234.048,394
234.111,394
234.174,394
234.237,394
234.3,394
234.363,394
234.426,394
234.489,394
234.552,394
234.616,394
234.679,394
234.742,394
234.805,394
234.868,394
234.931,394
234.994,394
235.057,394
235.12,394
235.183,394
235.246,394
235.309,394
235.372,394
235.435,394
235.498,394
235.561,394
235.624,394
235.687,394
235.75,394
235.813,394
235.876,394
235.939,394
236.002,394
236.065,394
236.128,394
236.192,394
236.255,394
236.318,394
236.381,394
236.444,394
236.507,394
236.57,394
236.633,394
236.696,394
236.759,394
236.822,394
236.885,394
236.948,394
237.011,394
237.074,394
237.137,394
237.2,394
237.263,394
237.326,394
237.389,394
237.452,394
237.515,394
237.578,394
237.641,394
237.704,394
237.768,394
237.831,394
237.894,394
237.957,394
238.02,394
238.083,394
238.146,394
238.209,394
238.272,394
238.335,394
238.398,394
238.461,394
238.524,394
238.587,394
238.65,394
238.713,394
238.776,394
238.839,394
238.902,394
238.965,394
239.028,394
239.091,394
239.154,394
239.217,394
239.28,394
239.344,394
239.407,394
239.47,394
239.533,394
239.596,394
239.659,394
239.722,394
239.785,394
239.848,394
239.911,394
239.974,394
240.037,394
240.1,394
240.163,394
240.226,394
240.289,394
240.352,394
240.415,394
240.478,394
240.541,394
240.604,394
240.667,394
240.73,394
240.793,394
240.856,394
240.92,394
240.983,394
241.046,394
241.109,394
241.172,394
241.235,394
241.298,394
241.361,394
241.424,394
241.487,394
241.55,394
241.613,394
241.676,394
241.739,394
241.802,394
241.865,394
241.928,394
241.991,394
242.054,394
242.117,394
242.18,394
242.243,394
242.306,394
242.369,394
242.432,394
242.496,394
242.559,394
242.622,394
242.685,394
242.748,394
242.811,394
242.874,394
242.937,394
243,394
243.063,394
243.126,394
243.189,394
243.252,394
243.315,394
243.378,394
243.441,394
243.504,394
243.567,394
243.63,394
243.693,394
243.756,394
243.819,394
243.882,394
243.945,394
244.008,394
244.072,394
244.135,394
244.198,394
244.261,394
244.324,394
244.387,394
244.45,394
244.513,394
244.576,394
244.639,394
244.702,394
244.765,394
244.828,394
244.891,394
244.954,394
245.017,394
245.08,394
245.143,394
245.206,394
245.269,394
245.332,394
245.395,394
245.458,394
245.521,394
245.584,394
245.648,394
245.711,394
245.774,394
245.837,394
245.9,394
245.963,394
246.026,394
246.089,394
246.152,394
246.215,394
246.278,394
246.341,394
246.404,394
246.467,394
246.53,394
246.593,394
246.656,394
246.719,394
246.782,394
246.845,394
246.908,394
246.971,394
247.034,394
247.097,394
247.16,394
247.224,394
247.287,394
247.35,394
247.413,394
247.476,394
247.539,394
247.602,394
247.665,394
247.728,394
247.791,394
247.854,394
247.917,394
247.98,394
248.043,394
248.106,394
248.169,394
248.232,394
248.295,394
248.358,394
248.421,394
248.484,394
248.547,394
248.61,394
248.673,394
248.736,394
248.8,394
248.863,394
248.926,394
248.989,394
249.052,394
249.115,394
249.178,394
249.241,394
249.304,394
249.367,394
249.43,394
249.493,394
249.556,394
249.619,394
249.682,394
249.745,394
249.808,394
249.871,394
249.934,394
249.997,394
250.06,394
250.123,394
250.186,394
250.249,394
250.312,394
250.376,394
250.439,394
250.502,394
250.565,394
250.628,394
250.691,394
250.754,394
250.817,394
250.88,394
250.943,394
251.006,394
251.069,394
251.132,394
251.195,394
251.258,394
251.321,394
251.384,394
251.447,394
251.51,394
251.573,394
251.636,394
251.699,394
251.762,394
251.825,394
251.888,394
251.952,394
252.015,394
252.078,394
252.141,394
252.204,394
252.267,394
252.33,394
252.393,394
252.456,394
252.519,394
252.582,394
252.645,394
252.708,394
252.771,394
252.834,394
252.897,394
252.96,394
253.159,394
253.222,394
253.285,394
253.348,394
253.411,394
253.474,394
253.538,394
253.601,394
253.664,394
253.727,394
253.79,394
253.853,394
253.916,394
253.979,394
254.042,394
254.105,394
254.168,394
254.231,394
254.294,394
254.357,394
254.42,394
254.483,394
254.546,394
254.609,394
254.672,394
254.735,394
254.798,394
254.861,394
254.924,394
254.987,394
255.05,394
255.114,394
255.177,394
255.24,394
255.303,394
255.366,394
255.429,394
255.492,394
255.555,394
255.618,394
255.681,394
255.744,394
255.807,394
255.87,394
255.933,394
255.996,394
256.059,394
256.122,394
256.185,394
256.248,394
256.311,394
256.374,394
256.437,394
256.5,394
256.563,394
256.626,394
256.69,394
256.753,394
256.816,394
256.879,394
256.942,394
257.005,394
257.068,394
257.131,394
257.194,394
257.257,394
257.32,394
257.383,394
257.446,394
257.509,394
257.572,394
257.635,394
257.698,394
257.761,394
257.824,394
257.887,394
257.95,394
258.013,394
258.076,394
258.139,394
258.202,394
258.266,394
258.329,394
258.392,394
258.455,394
258.518,394
258.581,394
258.644,394
258.707,394
258.77,394
258.833,394
258.896,394
258.959,394
259.022,394
259.085,394
259.148,394
259.211,394
259.274,394
259.337,394
259.4,394
259.463,394
259.526,394
259.589,394
259.652,394
259.715,394
259.778,394
259.842,394
259.905,394
259.968,394
260.031,394
260.094,394
260.157,394
260.22,394
260.283,394
260.346,394
260.409,394
260.472,394
260.535,394
260.598,394
260.661,394
260.724,394
260.787,394
260.85,394
260.913,394
260.976,394
261.039,394
261.102,394
261.165,394
261.228,394
261.291,394
261.354,394
261.418,394
261.481,394
261.544,394
261.607,394
261.67,394
261.733,394
261.796,394
261.859,394
261.922,394
261.985,394
262.048,394
262.111,394
262.174,394
262.237,394
262.3,394
262.363,394
262.426,394
262.489,394
262.552,394
262.615,394
262.678,394
262.741,394
262.804,394
262.867,394
262.93,394
262.994,394
263.057,394
263.12,394
263.183,394
263.246,394
263.309,394
263.372,394
263.435,394
263.498,394
263.561,394
263.624,394
263.687,394
263.75,394
263.813,394
263.876,394
263.939,394
264.002,394
264.065,394
264.128,394
264.191,394
264.254,394
264.317,394
264.38,394
264.443,394
264.506,394
264.57,394
264.633,394
264.696,394
264.759,394
264.822,394
264.885,394
264.948,394
265.011,394
265.074,394
265.137,394
265.2,394
265.263,394
265.326,394
265.389,394
265.452,394
265.515,394
265.578,394
265.641,394
265.704,394
265.767,394
265.83,394
265.893,394
265.956,394
266.019,394
266.082,394
266.146,394
266.209,394
266.272,394
266.335,394
266.398,394
266.461,394
266.524,394
266.587,394
266.65,394
266.713,394
266.776,394
266.839,394
266.902,394
266.965,394
267.028,394
267.091,394
267.154,394
267.217,394
267.28,394
267.343,394
267.406,394
267.469,394
267.532,394
267.595,394
267.658,394
267.722,394
267.785,394
267.848,394
267.911,394
267.974,394
268.037,394
268.1,394
268.163,394
268.226,394
268.289,394
268.352,394
268.415,394
268.478,394
268.541,394
268.604,394
268.667,394
268.73,394
268.793,394
268.856,394
268.919,394
268.982,394
269.045,394
269.108,394
269.171,394
269.234,394
269.298,394
269.361,394
269.424,394
269.487,394
269.55,394
269.613,394
269.676,394
269.739,394
269.802,394
269.865,394
269.928,394
269.991,394
270.054,394
270.117,394
270.18,394
270.243,394
270.306,394
270.369,394
270.432,394
270.495,394
270.558,394
270.621,394
270.684,394
270.747,394
270.81,394
270.874,394
270.937,394
271,394
271.063,394
271.126,394
271.189,394
271.252,394
271.315,394
271.378,394
271.441,394
271.504,394
271.567,394
271.63,394
271.693,394
271.756,394
271.819,394
271.882,394
271.945,394
272.008,394
272.071,394
272.134,394
272.197,394
272.26,394
272.323,394
272.386,394
272.45,394
272.513,394
272.576,394
272.639,394
272.702,394
272.765,394
272.828,394
272.891,394
272.954,394
273.017,394
273.08,394
273.143,394
273.206,394
273.269,394
273.332,394
273.395,394
273.458,394
273.521,394
273.584,394
273.647,394
273.71,394
273.773,394
273.836,394
273.899,394
273.962,394
274.026,394
274.089,394
274.152,394
274.215,394
274.278,394
274.341,394
274.404,394
274.467,394
274.53,394
274.593,394
274.656,394
274.719,394
274.782,394
274.845,394
274.908,394
274.971,394
275.034,394
275.097,394
275.16,394
275.223,394
275.286,394
275.349,394
275.412,394
275.475,394
275.538,394
275.602,394
275.665,394
275.728,394
275.791,394
275.854,394
275.917,394
275.98,394
276.043,394
276.106,394
276.169,394
276.232,394
276.295,394
276.358,394
276.421,394
276.484,394
276.547,394
276.61,394
276.673,394
276.736,394
276.799,394
276.862,394
276.925,394
276.988,394
277.051,394
277.114,394
277.178,394
277.241,394
277.304,394
277.367,394
277.43,394
277.493,394
277.556,394
277.619,394
277.682,394
277.745,394
277.808,394
277.871,394
277.934,394
277.997,394
278.06,394
278.123,394
278.186,394
278.249,394
278.312,394
278.375,394
278.438,394
278.501,394
278.564,394
278.627,394
278.69,394
278.754,394
278.817,394
278.88,394
278.943,394
279.006,394
279.069,394
279.132,394
279.195,394
279.258,394
279.321,394
279.384,394
279.447,394
279.51,394
279.573,394
279.636,394
279.699,394
279.762,394
279.825,394
279.888,394
279.951,394
280.014,394
280.077,394
280.14,394
280.203,394
280.266,394
280.33,394
280.393,394
280.456,394
280.519,394
280.582,394
280.645,394
280.708,394
280.771,394
280.834,394
280.897,394
280.96,394
281.023,394
281.086,394
281.149,394
281.212,394
281.275,394
281.338,394
281.401,394
281.464,394
281.527,394
281.59,394
281.653,394
281.716,394
281.779,394
281.842,394
281.906,394
281.969,394
282.032,394
282.095,394
282.158,394
282.221,394
282.284,394
282.347,394
282.41,394
282.473,394
282.536,394
282.599,394
282.662,394
282.725,394
282.788,394
282.851,394
282.914,394
282.977,394
283.04,394
283.103,394
283.166,394
283.229,394
283.292,394
283.355,394
283.418,394
283.482,394
283.545,394
283.608,394
283.671,394
283.734,394
283.797,394
283.86,394
283.923,394
283.986,394
284.049,394
284.112,394
284.175,394
284.238,394
284.301,394
284.364,394
284.427,394
284.49,394
284.553,394
284.616,394
284.679,394
284.742,394
284.805,394
284.868,394
284.931,394
284.994,394
285.058,394
285.121,394
285.184,394
285.247,394
285.31,394
285.373,394
285.436,394
285.499,394
285.562,394
285.625,394
285.688,394
285.751,394
285.814,394
285.877,394
285.94,394
286.003,394
286.066,394
286.129,394
286.192,394
286.255,394
286.318,394
286.381,394
286.444,394
286.507,394
286.57,394
286.634,394
286.697,394
286.76,394
286.823,394
286.886,394
286.949,394
287.012,394
287.075,394
287.138,394
287.201,394
287.264,394
287.327,394
287.39,394
287.453,394
287.516,394
287.579,394
287.642,394
287.705,394
287.768,394
287.831,394
287.894,394
287.957,394
288.02,394
288.083,394
288.146,394
288.21,394
288.273,394
288.336,394
288.399,394
288.462,394
288.525,394
288.588,394
288.651,394
288.714,394
