Time,Goodput
498.052,394
498.115,394
498.178,394
498.241,394
498.304,394
498.367,394
498.43,394
498.493,394
498.556,394
498.62,394
498.683,394
498.746,394
498.809,394
498.872,394
498.935,394
498.998,394
499.061,394
499.124,394
499.187,394
499.25,394
499.313,394
499.376,394
499.439,394
499.502,394
499.565,394
499.628,394
499.691,394
499.754,394
499.817,394
499.88,394
499.943,394
500.006,394
500.069,394
500.132,394
500.196,394
500.259,394
500.322,394
500.385,394
500.448,394
500.511,394
500.574,394
500.637,394
500.7,394
500.763,394
500.826,394
500.889,394
500.952,394
501.015,394
501.078,394
501.141,394
501.204,394
501.267,394
501.33,394
501.393,394
501.456,394
501.519,394
501.582,394
501.645,394
501.708,394
501.772,394
501.835,394
501.898,394
501.961,394
502.024,394
502.087,394
502.15,394
502.213,394
502.276,394
502.339,394
502.402,394
502.465,394
502.528,394
502.591,394
502.654,394
502.717,394
502.78,394
502.843,394
502.906,394
502.969,394
503.032,394
503.095,394
503.158,394
503.221,394
503.284,394
503.348,394
503.411,394
503.474,394
503.537,394
503.6,394
503.663,394
503.726,394
503.789,394
503.852,394
503.915,394
503.978,394
504.041,394
504.104,394
504.167,394
504.23,394
504.293,394
504.356,394
504.419,394
504.482,394
504.545,394
504.608,394
504.671,394
504.734,394
504.797,394
504.86,394
504.924,394
504.987,394
505.05,394
505.113,394
505.176,394
505.239,394
505.302,394
505.365,394
505.428,394
505.491,394
505.554,394
505.617,394
505.68,394
505.743,394
505.806,394
505.869,394
505.932,394
505.995,394
506.058,394
506.121,394
506.184,394
506.247,394
506.31,394
506.373,394
506.436,394
506.5,394
506.563,394
506.626,394
506.689,394
506.752,394
506.815,394
506.878,394
506.941,394
507.004,394
507.067,394
507.13,394
507.193,394
507.256,394
507.319,394
507.382,394
507.445,394
507.508,394
507.571,394
507.634,394
507.697,394
507.76,394
507.823,394
507.886,394
507.949,394
508.012,394
508.076,394
508.139,394
508.202,394
508.265,394
508.328,394
508.391,394
508.454,394
508.517,394
508.58,394
508.643,394
508.706,394
508.769,394
508.832,394
508.895,394
508.958,394
509.021,394
509.084,394
509.147,394
509.21,394
509.273,394
509.336,394
509.399,394
509.462,394
509.525,394
509.588,394
509.652,394
509.715,394
509.778,394
509.841,394
509.904,394
509.967,394
510.03,394
510.093,394
510.156,394
510.219,394
510.282,394
510.345,394
510.408,394
510.471,394
510.534,394
510.597,394
510.66,394
510.723,394
510.786,394
510.849,394
510.912,394
510.975,394
511.038,394
511.101,394
511.164,394
511.228,394
511.291,394
511.354,394
511.417,394
511.48,394
511.543,394
511.606,394
511.669,394
511.732,394
511.795,394
511.858,394
511.921,394
511.984,394
512.047,394
512.11,394
512.173,394
512.236,394
512.299,394
512.362,394
512.425,394
512.488,394
512.551,394
512.614,394
512.677,394
512.74,394
512.804,394
512.867,394
512.93,394
512.993,394
513.056,394
513.119,394
513.182,394
513.245,394
513.308,394
513.371,394
513.434,394
513.497,394
513.56,394
513.623,394
513.686,394
513.749,394
513.812,394
513.875,394
513.938,394
514.001,394
514.064,394
514.127,394
514.19,394
514.253,394
514.316,394
514.38,394
514.443,394
514.506,394
514.569,394
514.632,394
514.695,394
514.758,394
514.821,394
514.884,394
514.947,394
515.01,394
515.073,394
515.136,394
515.199,394
515.262,394
515.325,394
515.388,394
515.451,394
515.514,394
515.577,394
515.64,394
515.703,394
515.766,394
515.829,394
515.892,394
515.956,394
516.019,394
516.082,394
516.145,394
516.208,394
516.271,394
516.334,394
516.397,394
516.46,394
516.523,394
516.586,394
516.649,394
516.712,394
516.775,394
516.838,394
516.901,394
516.964,394
517.027,394
517.09,394
517.153,394
517.216,394
517.279,394
517.342,394
517.405,394
517.468,394
517.532,394
517.595,394
517.658,394
517.721,394
517.784,394
517.847,394
517.91,394
517.973,394
518.036,394
518.099,394
518.162,394
518.225,394
518.288,394
518.351,394
518.414,394
518.477,394
518.54,394
518.603,394
518.666,394
518.729,394
518.792,394
518.855,394
518.918,394
518.981,394
519.044,394
519.108,394
519.171,394
519.234,394
519.297,394
519.36,394
519.423,394
519.486,394
519.549,394
519.612,394
519.675,394
519.738,394
519.801,394
519.864,394
519.927,394
519.99,394
520.053,394
520.116,394
520.179,394
520.242,394
520.305,394
520.368,394
520.431,394
520.494,394
520.557,394
520.62,394
520.684,394
520.747,394
520.81,394
520.873,394
520.936,394
520.999,394
521.062,394
521.125,394
521.188,394
521.251,394
521.314,394
521.377,394
521.44,394
521.503,394
521.566,394
521.629,394
521.692,394
521.755,394
521.818,394
521.881,394
521.944,394
522.007,394
522.07,394
522.133,394
522.196,394
522.26,394
522.323,394
522.386,394
522.449,394
522.512,394
522.575,394
522.638,394
522.701,394
522.764,394
522.827,394
522.89,394
522.953,394
523.016,394
523.079,394
523.142,394
523.205,394
523.268,394
523.331,394
523.394,394
523.457,394
523.52,394
523.583,394
523.646,394
523.709,394
523.772,394
523.836,394
523.899,394
523.962,394
524.025,394
524.088,394
524.151,394
524.214,394
524.277,394
524.34,394
524.403,394
524.466,394
524.529,394
524.592,394
524.655,394
524.718,394
524.781,394
524.844,394
524.907,394
524.97,394
525.033,394
525.096,394
525.159,394
525.222,394
525.285,394
525.348,394
525.412,394
525.475,394
525.538,394
525.601,394
525.664,394
525.727,394
525.79,394
525.853,394
525.916,394
525.979,394
526.042,394
526.105,394
526.168,394
526.231,394
526.294,394
526.357,394
526.42,394
526.483,394
526.546,394
526.609,394
526.672,394
526.735,394
526.798,394
526.861,394
526.924,394
526.988,394
527.051,394
527.114,394
527.177,394
527.24,394
527.303,394
527.366,394
527.429,394
527.492,394
527.555,394
527.618,394
527.681,394
527.744,394
527.807,394
527.87,394
527.933,394
527.996,394
528.059,394
528.122,394
528.185,394
528.248,394
528.311,394
528.374,394
528.437,394
528.5,394
528.564,394
528.627,394
528.69,394
528.753,394
528.816,394
528.879,394
528.942,394
529.005,394
529.068,394
529.131,394
529.194,394
529.257,394
529.32,394
529.383,394
529.446,394
529.509,394
529.572,394
529.635,394
529.698,394
529.761,394
529.824,394
529.887,394
529.95,394
530.013,394
530.076,394
530.14,394
530.203,394
530.266,394
530.329,394
530.392,394
530.455,394
530.518,394
530.581,394
530.644,394
530.707,394
530.77,394
530.833,394
530.896,394
530.959,394
531.022,394
531.085,394
531.148,394
531.211,394
531.274,394
531.337,394
531.4,394
531.463,394
531.526,394
531.589,394
531.652,394
531.716,394
531.779,394
531.842,394
531.905,394
531.968,394
532.031,394
532.094,394
532.157,394
532.22,394
532.283,394
532.346,394
532.409,394
532.472,394
532.535,394
532.598,394
532.661,394
532.724,394
532.787,394
532.85,394
532.913,394
532.976,394
533.039,394
533.102,394
533.165,394
533.228,394
533.292,394
533.355,394
533.418,394
533.481,394
533.544,394
533.607,394
533.67,394
533.733,394
533.796,394
533.859,394
533.922,394
533.985,394
534.048,394
534.111,394
534.174,394
534.237,394
534.3,394
534.363,394
534.426,394
534.489,394
534.552,394
534.615,394
534.678,394
534.741,394
534.804,394
534.868,394
534.931,394
534.994,394
535.057,394
535.12,394
535.183,394
535.246,394
535.309,394
535.372,394
535.435,394
535.498,394
535.561,394
535.624,394
535.687,394
535.75,394
535.813,394
535.876,394
535.939,394
536.002,394
536.065,394
536.128,394
536.191,394
536.254,394
536.317,394
536.38,394
536.444,394
536.507,394
536.57,394
536.633,394
536.696,394
536.759,394
536.822,394
536.885,394
536.948,394
537.011,394
537.074,394
537.137,394
537.2,394
537.263,394
537.326,394
537.389,394
537.452,394
537.515,394
537.578,394
537.641,394
537.704,394
537.767,394
537.83,394
537.893,394
537.956,394
538.02,394
538.083,394
538.146,394
538.209,394
538.272,394
538.335,394
538.398,394
538.461,394
538.524,394
538.587,394
538.65,394
538.713,394
538.776,394
538.839,394
538.902,394
538.965,394
539.028,394
539.091,394
539.154,394
539.217,394
539.28,394
539.343,394
539.406,394
539.469,394
539.532,394
539.596,394
539.659,394
539.722,394
539.785,394
539.848,394
539.911,394
539.974,394
540.037,394
540.1,394
540.163,394
540.226,394
540.289,394
540.352,394
540.415,394
540.478,394
540.541,394
540.604,394
540.667,394
540.73,394
540.793,394
540.856,394
540.919,394
540.982,394
541.045,394
541.108,394
541.172,394
541.235,394
541.298,394
541.361,394
541.424,394
541.487,394
541.55,394
541.613,394
541.676,394
541.739,394
541.802,394
541.865,394
541.928,394
541.991,394
542.054,394
542.117,394
542.18,394
542.243,394
542.306,394
542.369,394
542.432,394
542.495,394
542.558,394
542.621,394
542.684,394
542.748,394
542.811,394
542.874,394
542.937,394
543,394
543.063,394
543.126,394
543.189,394
543.252,394
543.315,394
543.378,394
543.441,394
543.504,394
543.567,394
543.63,394
543.693,394
543.756,394
543.819,394
543.882,394
543.945,394
544.008,394
544.071,394
544.134,394
544.197,394
544.26,394
544.324,394
544.387,394
544.45,394
544.513,394
544.576,394
544.639,394
544.702,394
544.765,394
544.828,394
544.891,394
544.954,394
545.017,394
545.08,394
545.143,394
545.206,394
545.269,394
545.332,394
545.395,394
545.458,394
545.521,394
545.584,394
545.647,394
545.71,394
545.773,394
545.836,394
545.9,394
545.963,394
546.026,394
546.089,394
546.152,394
546.215,394
546.278,394
546.341,394
546.404,394
546.467,394
546.53,394
546.593,394
546.656,394
546.719,394
546.782,394
546.845,394
546.908,394
546.971,394
547.034,394
547.097,394
547.16,394
547.223,394
547.286,394
547.349,394
547.412,394
547.476,394
547.539,394
547.602,394
547.665,394
547.728,394
547.791,394
547.854,394
547.917,394
547.98,394
548.043,394
548.106,394
548.169,394
548.232,394
548.295,394
548.358,394
548.421,394
548.484,394
548.547,394
548.61,394
548.673,394
548.736,394
548.799,394
548.862,394
548.925,394
548.988,394
549.052,394
549.115,394
549.178,394
549.241,394
549.304,394
549.367,394
549.43,394
549.493,394
549.556,394
549.619,394
549.682,394
549.745,394
549.808,394
549.871,394
549.934,394
549.997,394
550.06,394
550.123,394
550.186,394
550.249,394
550.312,394
550.375,394
550.438,394
550.501,394
550.564,394
550.628,394
550.691,394
550.754,394
550.817,394
550.88,394
550.943,394
551.006,394
551.069,394
551.132,394
551.195,394
551.258,394
551.321,394
551.384,394
551.447,394
551.51,394
551.573,394
551.636,394
551.699,394
551.762,394
551.825,394
551.888,394
551.951,394
552.014,394
552.077,394
552.14,394
552.204,394
552.267,394
552.33,394
552.393,394
552.456,394
552.519,394
552.582,394
552.645,394
552.708,394
552.771,394
552.834,394
552.897,394
552.96,394
553.023,394
553.086,394
553.149,394
553.212,394
553.275,394
553.338,394
553.401,394
553.464,394
553.527,394
553.59,394
553.653,394
553.716,394
553.78,394
553.843,394
553.906,394
553.969,394
554.032,394
554.095,394
554.158,394
554.221,394
554.284,394
554.347,394
554.41,394
554.473,394
554.536,394
554.599,394
554.662,394
554.725,394
554.788,394
554.851,394
554.914,394
554.977,394
555.04,394
555.103,394
555.166,394
555.229,394
555.292,394
555.356,394
555.419,394
555.482,394
555.545,394
555.608,394
555.671,394
555.734,394
555.797,394
555.86,394
555.923,394
555.986,394
556.049,394
556.112,394
556.175,394
556.238,394
556.301,394
556.364,394
556.427,394
556.49,394
556.553,394
556.616,394
556.679,394
556.742,394
556.805,394
556.868,394
556.932,394
556.995,394
557.058,394
557.121,394
557.184,394
557.247,394
557.31,394
557.373,394
557.436,394
557.499,394
557.562,394
557.625,394
557.688,394
557.751,394
557.814,394
557.877,394
557.94,394
558.003,394
558.066,394
558.129,394
558.192,394
558.255,394
558.318,394
558.381,394
558.444,394
558.508,394
558.571,394
558.634,394
558.697,394
558.76,394
558.823,394
558.886,394
558.949,394
559.012,394
559.075,394
559.138,394
559.201,394
559.264,394
559.327,394
559.39,394
559.453,394
559.516,394
559.579,394
559.642,394
559.705,394
559.768,394
559.831,394
559.894,394
559.957,394
560.02,394
560.084,394
560.147,394
560.21,394
560.273,394
560.336,394
560.399,394
560.462,394
560.525,394
560.588,394
560.651,394
560.714,394
560.777,394
560.84,394
560.903,394
560.966,394
561.029,394
561.092,394
561.155,394
561.218,394
561.281,394
561.344,394
561.407,394
561.47,394
561.533,394
561.596,394
561.66,394
561.723,394
561.786,394
561.849,394
561.912,394
561.975,394
562.038,394
562.101,394
562.164,394
562.227,394
562.29,394
562.353,394
562.416,394
562.479,394
562.542,394
562.605,394
562.668,394
562.731,394
562.794,394
562.857,394
562.92,394
562.983,394
563.046,394
563.109,394
563.172,394
563.236,394
563.299,394
563.362,394
563.425,394
563.488,394
563.551,394
563.614,394
563.677,394
563.74,394
563.803,394
563.866,394
563.929,394
563.992,394
564.055,394
564.118,394
564.181,394
564.244,394
564.307,394
564.37,394
564.433,394
564.496,394
564.559,394
564.622,394
564.685,394
564.748,394
564.812,394
564.875,394
564.938,394
565.001,394
565.064,394
565.127,394
565.19,394
565.253,394
565.316,394
565.379,394
565.442,394
565.505,394
565.568,394
565.631,394
565.694,394
565.757,394
565.82,394
565.883,394
565.946,394
566.009,394
566.072,394
566.135,394
566.198,394
566.261,394
566.324,394
566.388,394
566.451,394
566.514,394
566.577,394
566.64,394
566.703,394
566.766,394
566.829,394
566.892,394
566.955,394
567.018,394
567.081,394
567.144,394
567.207,394
567.27,394
567.333,394
567.396,394
567.459,394
567.522,394
567.585,394
567.648,394
567.711,394
567.774,394
567.837,394
567.9,394
567.964,394
568.027,394
568.09,394
568.153,394
568.216,394
568.279,394
568.342,394
568.405,394
568.468,394
568.531,394
568.594,394
568.657,394
568.72,394
568.783,394
568.846,394
568.909,394
568.972,394
569.035,394
569.098,394
569.161,394
569.224,394
569.287,394
569.35,394
569.413,394
569.476,394
569.54,394
569.603,394
569.666,394
569.729,394
569.792,394
569.855,394
569.918,394
569.981,394
570.044,394
570.107,394
570.17,394
570.233,394
570.296,394
570.359,394
570.422,394
570.485,394
570.548,394
570.611,394
570.674,394
570.737,394
570.8,394
570.863,394
570.926,394
570.989,394
571.052,394
571.116,394
571.179,394
571.242,394
571.305,394
571.368,394
571.431,394
571.494,394
571.557,394
571.62,394
571.683,394
571.746,394
571.809,394
571.872,394
571.935,394
571.998,394
572.061,394
572.124,394
572.187,394
572.25,394
572.313,394
572.376,394
572.439,394
572.502,394
572.565,394
572.628,394
572.692,394
572.755,394
572.818,394
572.881,394
572.944,394
573.007,394
573.07,394
573.133,394
573.196,394
573.259,394
573.322,394
573.385,394
573.448,394
573.511,394
573.574,394
573.637,394
573.7,394
573.763,394
573.826,394
573.889,394
573.952,394
574.015,394
574.078,394
574.141,394
574.204,394
574.268,394
574.331,394
574.394,394
574.457,394
574.52,394
574.583,394
574.646,394
574.709,394
574.772,394
574.835,394
574.898,394
574.961,394
575.024,394
575.087,394
575.15,394
575.213,394
575.276,394
575.339,394
575.402,394
575.465,394
575.528,394
575.591,394
575.654,394
575.717,394
575.78,394
575.844,394
575.907,394
575.97,394
576.033,394
576.096,394
576.159,394
576.222,394
576.285,394
576.348,394
576.411,394
576.474,394
576.537,394
576.6,394
576.663,394
576.726,394
576.789,394
576.852,394
576.915,394
576.978,394
577.041,394
577.104,394
577.167,394
577.23,394
577.293,394
577.356,394
577.42,394
577.483,394
577.546,394
577.609,394
577.672,394
577.735,394
577.798,394
577.861,394
577.924,394
577.987,394
578.05,394
578.113,394
578.176,394
578.239,394
578.302,394
578.365,394
578.428,394
578.491,394
578.554,394
578.617,394
578.68,394
578.743,394
578.806,394
578.869,394
578.932,394
578.996,394
579.059,394
579.122,394
579.185,394
579.248,394
579.311,394
579.374,394
579.437,394
579.5,394
579.563,394
579.626,394
579.689,394
579.752,394
579.815,394
579.878,394
579.941,394
580.004,394
580.067,394
580.13,394
580.193,394
580.256,394
580.319,394
580.382,394
580.445,394
580.508,394
580.572,394
580.635,394
580.698,394
580.761,394
580.824,394
580.887,394
580.95,394
581.013,394
581.076,394
581.139,394
581.202,394
581.265,394
581.328,394
581.391,394
581.454,394
581.517,394
581.58,394
581.643,394
581.706,394
581.769,394
581.832,394
581.895,394
581.958,394
582.021,394
582.084,394
582.148,394
582.211,394
582.274,394
582.337,394
582.4,394
582.463,394
582.526,394
582.589,394
582.652,394
582.715,394
582.778,394
582.841,394
582.904,394
582.967,394
583.03,394
583.093,394
583.156,394
583.219,394
583.282,394
583.345,394
583.408,394
583.471,394
583.534,394
583.597,394
583.66,394
583.724,394
583.787,394
583.85,394
583.913,394
583.976,394
584.039,394
584.102,394
584.165,394
584.228,394
584.291,394
584.354,394
584.417,394
584.48,394
584.543,394
584.606,394
584.669,394
584.732,394
584.795,394
584.858,394
584.921,394
584.984,394
585.047,394
585.11,394
585.173,394
585.236,394
585.3,394
585.363,394
585.426,394
585.489,394
585.552,394
585.615,394
585.678,394
585.741,394
585.804,394
585.867,394
585.93,394
585.993,394
586.056,394
586.119,394
586.182,394
586.245,394
586.308,394
586.371,394
586.434,394
586.497,394
586.56,394
586.623,394
586.686,394
586.749,394
586.812,394
586.876,394
586.939,394
587.002,394
587.065,394
587.128,394
587.191,394
587.254,394
587.317,394
587.38,394
587.443,394
587.506,394
587.569,394
587.632,394
587.695,394
587.758,394
587.821,394
587.884,394
587.947,394
588.01,394
588.073,394
588.136,394
588.199,394
588.262,394
588.325,394
588.388,394
588.452,394
588.515,394
588.578,394
588.641,394
588.704,394
588.767,394
588.83,394
588.893,394
588.956,394
589.019,394
589.082,394
589.145,394
589.208,394
589.271,394
589.334,394
589.397,394
589.46,394
589.523,394
589.586,394
589.649,394
589.712,394
589.775,394
589.838,394
589.901,394
589.964,394
590.028,394
590.091,394
590.154,394
590.217,394
590.28,394
590.343,394
590.406,394
590.469,394
590.532,394
590.595,394
590.658,394
590.721,394
590.784,394
590.847,394
590.91,394
590.973,394
591.036,394
591.099,394
591.162,394
591.225,394
591.288,394
591.351,394
591.414,394
591.477,394
591.54,394
591.604,394
591.667,394
591.73,394
591.793,394
591.856,394
591.919,394
591.982,394
592.045,394
592.108,394
592.171,394
592.234,394
592.297,394
592.36,394
592.423,394
592.486,394
592.549,394
592.612,394
592.675,394
592.738,394
592.801,394
592.864,394
592.927,394
592.99,394
593.053,394
593.116,394
593.18,394
593.243,394
593.306,394
593.369,394
593.432,394
593.495,394
593.558,394
593.621,394
593.684,394
593.747,394
593.81,394
593.873,394
593.936,394
593.999,394
594.062,394
594.125,394
594.188,394
594.251,394
594.314,394
594.377,394
594.44,394
594.503,394
594.566,394
594.629,394
594.692,394
594.756,394
594.819,394
594.882,394
594.945,394
595.008,394
595.071,394
595.134,394
595.197,394
595.26,394
595.323,394
595.386,394
595.449,394
595.512,394
595.575,394
595.638,394
595.701,394
595.764,394
595.827,394
595.89,394
595.953,394
596.016,394
596.079,394
596.142,394
596.205,394
596.268,394
596.332,394
596.395,394
596.458,394
596.521,394
596.584,394
596.647,394
596.71,394
596.773,394
596.836,394
596.899,394
596.962,394
597.025,394
597.088,394
597.151,394
597.214,394
597.277,394
597.34,394
597.403,394
597.466,394
597.529,394
597.592,394
597.655,394
597.718,394
597.781,394
597.844,394
597.908,394
597.971,394
598.034,394
598.097,394
598.16,394
598.223,394
598.286,394
598.349,394
598.412,394
598.475,394
598.538,394
598.601,394
598.664,394
598.727,394
598.79,394
598.853,394
598.916,394
598.979,394
599.042,394
599.105,394
599.168,394
599.231,394
599.294,394
599.357,394
599.42,394
599.484,394
599.547,394
599.61,394
599.673,394
599.736,394
599.799,394
599.862,394
599.925,394
599.988,394
600.051,394
600.114,394
600.177,394
600.24,394
600.303,394
600.366,394
600.429,394
600.492,394
600.555,394
600.618,394
600.681,394
600.744,394
600.807,394
600.87,394
600.933,394
600.996,394
601.06,394
601.123,394
601.186,394
601.249,394
601.312,394
601.375,394
601.438,394
601.501,394
601.564,394
601.627,394
601.69,394
601.753,394
601.816,394
601.879,394
601.942,394
602.005,394
602.068,394
602.131,394
602.194,394
602.257,394
602.32,394
602.383,394
602.446,394
602.509,394
602.572,394
602.636,394
602.699,394
602.762,394
602.825,394
602.888,394
602.951,394
603.014,394
603.077,394
603.14,394
603.203,394
603.266,394
603.329,394
603.392,394
603.455,394
603.518,394
603.581,394
603.644,394
603.707,394
603.77,394
603.833,394
603.896,394
603.959,394
604.022,394
604.085,394
604.148,394
604.212,394
604.275,394
604.338,394
604.401,394
604.464,394
604.527,394
604.59,394
604.653,394
604.716,394
604.779,394
604.842,394
604.905,394
604.968,394
605.031,394
605.094,394
605.157,394
605.22,394
605.283,394
605.346,394
605.409,394
605.472,394
605.535,394
605.598,394
605.661,394
605.724,394
605.788,394
605.851,394
605.914,394
605.977,394
606.04,394
606.103,394
606.166,394
606.229,394
606.292,394
606.355,394
606.418,394
606.481,394
606.544,394
606.607,394
606.67,394
606.733,394
606.796,394
606.859,394
606.922,394
606.985,394
607.048,394
607.111,394
607.174,394
607.237,394
607.3,394
607.364,394
607.427,394
607.49,394
607.553,394
607.616,394
607.679,394
607.742,394
607.805,394
607.868,394
607.931,394
607.994,394
608.057,394
608.12,394
608.183,394
608.246,394
608.309,394
608.372,394
608.435,394
608.498,394
608.561,394
608.624,394
608.687,394
608.75,394
608.813,394
608.876,394
608.94,394
609.003,394
609.066,394
609.129,394
609.192,394
609.255,394
609.318,394
609.381,394
609.444,394
609.507,394
609.57,394
609.633,394
609.696,394
609.759,394
609.822,394
609.885,394
609.948,394
610.011,394
610.074,394
610.137,394
610.2,394
610.263,394
610.326,394
610.389,394
610.452,394
610.516,394
610.579,394
610.642,394
610.705,394
610.768,394
610.831,394
610.894,394
610.957,394
611.02,394
611.083,394
611.146,394
611.209,394
611.272,394
611.335,394
611.398,394
611.461,394
611.524,394
611.587,394
611.65,394
611.713,394
611.776,394
611.839,394
611.902,394
611.965,394
612.028,394
612.092,394
612.155,394
612.218,394
612.281,394
612.344,394
612.407,394
612.47,394
612.533,394
612.596,394
612.659,394
612.722,394
612.785,394
612.848,394
612.911,394
612.974,394
613.037,394
613.1,394
613.163,394
613.226,394
613.289,394
613.352,394
613.415,394
613.478,394
613.541,394
613.604,394
613.668,394
613.731,394
613.794,394
613.857,394
613.92,394
613.983,394
614.046,394
614.109,394
614.172,394
614.235,394
614.298,394
614.361,394
614.424,394
614.487,394
614.55,394
614.613,394
614.676,394
614.739,394
614.802,394
614.865,394
614.928,394
614.991,394
615.054,394
615.117,394
615.18,394
615.244,394
615.307,394
615.37,394
615.433,394
615.496,394
615.559,394
615.622,394
615.685,394
615.748,394
615.811,394
615.874,394
615.937,394
616,394
616.063,394
616.126,394
616.189,394
616.252,394
616.315,394
616.378,394
616.441,394
616.504,394
616.567,394
616.63,394
616.693,394
616.756,394
616.82,394
616.883,394
616.946,394
617.009,394
617.072,394
617.135,394
617.198,394
617.261,394
617.324,394
617.387,394
617.45,394
617.513,394
617.576,394
617.639,394
617.702,394
617.765,394
617.828,394
617.891,394
617.954,394
618.017,394
618.08,394
618.143,394
618.206,394
618.269,394
618.332,394
618.396,394
618.459,394
618.522,394
618.585,394
618.648,394
618.711,394
618.774,394
618.837,394
618.9,394
618.963,394
619.026,394
619.089,394
619.152,394
619.215,394
619.278,394
619.341,394
619.404,394
619.467,394
619.53,394
619.593,394
619.656,394
619.719,394
619.782,394
619.845,394
619.908,394
619.972,394
620.035,394
620.098,394
620.161,394
620.224,394
620.287,394
620.35,394
620.413,394
620.476,394
620.539,394
620.602,394
620.665,394
620.728,394
620.791,394
620.854,394
620.917,394
620.98,394
621.043,394
621.106,394
621.169,394
621.232,394
621.295,394
621.358,394
621.421,394
621.484,394
621.548,394
621.611,394
621.674,394
621.737,394
621.8,394
621.863,394
621.926,394
621.989,394
622.052,394
622.115,394
622.178,394
622.241,394
622.304,394
622.367,394
622.43,394
622.493,394
622.556,394
622.619,394
622.682,394
622.745,394
622.808,394
622.871,394
622.934,394
622.997,394
623.06,394
623.124,394
623.187,394
623.25,394
623.313,394
623.376,394
623.439,394
623.502,394
623.565,394
623.628,394
623.691,394
623.754,394
623.817,394
623.88,394
623.943,394
624.006,394
624.069,394
624.132,394
624.195,394
624.258,394
624.321,394
624.384,394
624.447,394
624.51,394
624.573,394
624.636,394
624.7,394
624.763,394
624.826,394
624.889,394
624.952,394
625.015,394
625.078,394
625.141,394
625.204,394
625.267,394
625.33,394
625.393,394
625.456,394
625.519,394
625.582,394
625.645,394
625.708,394
625.771,394
625.834,394
625.897,394
625.96,394
626.023,394
626.086,394
626.149,394
626.212,394
626.276,394
626.339,394
626.402,394
626.465,394
626.528,394
626.591,394
626.654,394
626.717,394
626.78,394
626.843,394
626.906,394
626.969,394
627.032,394
627.095,394
627.158,394
627.221,394
627.284,394
627.347,394
627.41,394
627.473,394
627.536,394
627.599,394
627.662,394
627.725,394
627.788,394
627.852,394
627.915,394
627.978,394
628.041,394
628.104,394
628.167,394
628.23,394
628.293,394
628.356,394
628.419,394
628.482,394
628.545,394
628.608,394
628.671,394
628.734,394
628.797,394
628.86,394
628.923,394
628.986,394
629.049,394
629.112,394
629.175,394
629.238,394
629.301,394
629.364,394
629.428,394
629.491,394
629.554,394
629.617,394
629.68,394
629.743,394
629.806,394
629.869,394
629.932,394
629.995,394
630.058,394
630.121,394
630.184,394
630.247,394
630.31,394
630.373,394
630.436,394
630.499,394
630.562,394
630.625,394
630.688,394
630.751,394
630.814,394
630.877,394
630.94,394
631.004,394
631.067,394
631.13,394
631.193,394
631.256,394
631.319,394
631.382,394
631.445,394
631.508,394
631.571,394
631.634,394
631.697,394
631.76,394
631.823,394
631.886,394
631.949,394
632.012,394
632.075,394
632.138,394
632.201,394
632.264,394
632.327,394
632.39,394
632.453,394
632.516,394
632.58,394
632.643,394
632.706,394
632.769,394
632.832,394
632.895,394
632.958,394
633.021,394
633.084,394
633.147,394
633.21,394
633.273,394
633.336,394
633.399,394
633.462,394
633.525,394
633.588,394
633.651,394
633.714,394
633.777,394
633.84,394
633.903,394
633.966,394
634.029,394
634.092,394
634.156,394
634.219,394
634.282,394
634.345,394
634.408,394
634.471,394
634.534,394
634.597,394
634.66,394
634.723,394
634.786,394
634.849,394
634.912,394
634.975,394
635.038,394
635.101,394
635.164,394
635.227,394
635.29,394
635.353,394
635.416,394
635.479,394
635.542,394
635.605,394
635.668,394
635.732,394
635.795,394
635.858,394
635.921,394
635.984,394
636.047,394
636.11,394
636.173,394
636.236,394
636.299,394
636.362,394
636.425,394
636.488,394
636.551,394
636.614,394
636.677,394
636.74,394
636.803,394
636.866,394
636.929,394
636.992,394
637.055,394
637.118,394
637.181,394
637.244,394
637.308,394
637.371,394
637.434,394
637.497,394
637.56,394
637.623,394
637.686,394
637.749,394
637.812,394
637.875,394
637.938,394
638.001,394
638.064,394
638.127,394
638.19,394
638.253,394
638.316,394
638.379,394
638.442,394
638.505,394
638.568,394
638.631,394
638.694,394
638.757,394
638.82,394
638.884,394
638.947,394
639.01,394
639.073,394
639.136,394
639.199,394
639.262,394
639.325,394
639.388,394
639.451,394
639.514,394
639.577,394
639.64,394
639.703,394
639.766,394
639.829,394
639.892,394
639.955,394
640.018,394
640.081,394
640.144,394
640.207,394
640.27,394
640.333,394
640.396,394
640.46,394
640.523,394
640.586,394
640.649,394
640.712,394
640.775,394
640.838,394
640.901,394
640.964,394
641.027,394
641.09,394
641.153,394
641.216,394
641.279,394
641.342,394
641.405,394
641.468,394
641.531,394
641.594,394
641.657,394
641.72,394
641.783,394
641.846,394
641.909,394
641.972,394
642.036,394
642.099,394
642.162,394
642.225,394
642.288,394
642.351,394
642.414,394
642.477,394
642.54,394
642.603,394
642.666,394
642.729,394
642.792,394
642.855,394
642.918,394
642.981,394
643.044,394
643.107,394
643.17,394
643.233,394
643.296,394
643.359,394
643.422,394
643.485,394
643.548,394
643.612,394
643.675,394
643.738,394
643.801,394
643.864,394
643.927,394
643.99,394
644.053,394
644.116,394
644.179,394
644.242,394
644.305,394
644.368,394
644.431,394
644.494,394
644.557,394
644.62,394
644.683,394
644.746,394
644.809,394
644.872,394
644.935,394
644.998,394
