Time,Goodput
133.892,394
133.955,394
134.018,394
134.081,394
134.144,394
134.207,394
134.27,394
134.333,394
134.396,394
134.459,394
134.522,394
134.585,394
134.649,394
134.712,394
134.775,394
134.838,394
134.901,394
134.964,394
135.027,394
135.09,394
135.153,394
135.216,394
135.279,394
135.342,394
135.405,394
135.468,394
135.531,394
135.594,394
135.657,394
135.72,394
135.783,394
135.846,394
135.909,394
135.972,394
136.035,394
136.098,394
136.161,394
136.225,394
136.288,394
136.351,394
136.414,394
136.477,394
136.54,394
136.603,394
136.666,394
136.729,394
136.792,394
136.855,394
136.918,394
136.981,394
137.044,394
137.107,394
137.17,394
137.233,394
137.296,394
137.359,394
137.422,394
137.485,394
137.548,394
137.611,394
137.674,394
137.737,394
137.801,394
137.864,394
137.927,394
137.99,394
138.053,394
138.116,394
138.179,394
138.242,394
138.305,394
138.368,394
138.431,394
138.494,394
138.557,394
138.62,394
138.683,394
138.746,394
138.809,394
138.872,394
138.935,394
138.998,394
139.061,394
139.124,394
139.187,394
139.25,394
139.313,394
139.377,394
139.44,394
139.503,394
139.566,394
139.629,394
139.692,394
139.755,394
139.818,394
139.881,394
139.944,394
140.007,394
140.07,394
140.133,394
140.196,394
140.259,394
140.322,394
140.385,394
140.448,394
140.511,394
140.574,394
140.637,394
140.7,394
140.763,394
140.826,394
140.889,394
140.953,394
141.016,394
141.079,394
141.142,394
141.205,394
141.268,394
141.331,394
141.394,394
141.457,394
141.52,394
141.583,394
141.646,394
141.709,394
141.772,394
141.835,394
141.898,394
141.961,394
142.024,394
142.087,394
142.15,394
142.213,394
142.276,394
142.339,394
142.402,394
142.465,394
142.529,394
142.592,394
142.655,394
142.718,394
142.781,394
142.844,394
142.907,394
142.97,394
143.033,394
143.096,394
143.159,394
143.222,394
143.285,394
143.348,394
143.411,394
143.474,394
143.537,394
143.6,394
143.663,394
143.726,394
143.789,394
143.852,394
143.915,394
143.978,394
144.041,394
144.105,394
144.168,394
144.231,394
144.294,394
144.357,394
144.42,394
144.483,394
144.546,394
144.609,394
144.672,394
144.735,394
144.798,394
144.861,394
144.924,394
144.987,394
145.05,394
145.113,394
145.176,394
145.239,394
145.302,394
145.365,394
145.428,394
145.491,394
145.554,394
145.617,394
145.681,394
145.744,394
145.807,394
145.87,394
145.933,394
145.996,394
146.059,394
146.122,394
146.185,394
146.248,394
146.311,394
146.374,394
146.437,394
146.5,394
146.563,394
146.626,394
146.689,394
146.752,394
146.815,394
146.878,394
146.941,394
147.004,394
147.067,394
147.13,394
147.193,394
147.257,394
147.32,394
147.383,394
147.446,394
147.509,394
147.572,394
147.635,394
147.698,394
147.761,394
147.824,394
147.887,394
147.95,394
148.013,394
148.076,394
148.139,394
148.202,394
148.265,394
148.328,394
148.391,394
148.454,394
148.517,394
148.58,394
148.643,394
148.706,394
148.769,394
148.833,394
148.896,394
148.959,394
149.022,394
149.085,394
149.148,394
149.211,394
149.274,394
149.337,394
149.4,394
149.463,394
149.526,394
149.589,394
149.652,394
149.715,394
149.778,394
149.841,394
149.904,394
149.967,394
150.03,394
150.093,394
150.156,394
150.219,394
150.282,394
150.345,394
150.409,394
150.472,394
150.535,394
150.598,394
150.661,394
150.724,394
150.787,394
150.85,394
150.913,394
150.976,394
151.039,394
151.102,394
151.165,394
151.228,394
151.291,394
151.354,394
151.417,394
151.48,394
151.543,394
151.606,394
151.669,394
151.732,394
151.795,394
151.858,394
151.921,394
151.985,394
152.048,394
152.111,394
152.174,394
152.237,394
152.3,394
152.363,394
152.426,394
152.489,394
152.552,394
152.615,394
152.678,394
152.741,394
152.804,394
152.867,394
152.93,394
152.993,394
153.056,394
153.119,394
153.182,394
153.245,394
153.308,394
153.371,394
153.434,394
153.497,394
153.561,394
153.624,394
153.687,394
153.75,394
153.813,394
153.876,394
153.939,394
154.002,394
154.065,394
154.128,394
154.191,394
154.254,394
154.317,394
154.38,394
154.443,394
154.506,394
154.569,394
154.632,394
154.695,394
154.758,394
154.821,394
154.884,394
154.947,394
155.01,394
155.073,394
155.137,394
155.2,394
155.263,394
155.326,394
155.389,394
155.452,394
155.515,394
155.578,394
155.641,394
155.704,394
155.767,394
155.83,394
155.893,394
155.956,394
156.019,394
156.082,394
156.145,394
156.208,394
156.271,394
156.334,394
156.397,394
156.46,394
156.523,394
156.586,394
156.649,394
156.713,394
156.776,394
156.839,394
156.902,394
156.965,394
157.028,394
157.091,394
157.154,394
157.217,394
157.28,394
157.343,394
157.406,394
157.469,394
157.532,394
157.595,394
157.658,394
157.721,394
157.784,394
157.847,394
157.91,394
157.973,394
158.036,394
158.099,394
158.162,394
158.225,394
158.289,394
158.352,394
158.415,394
158.478,394
158.541,394
158.604,394
158.667,394
158.73,394
158.793,394
158.856,394
158.919,394
158.982,394
159.045,394
159.108,394
159.171,394
159.234,394
159.297,394
159.36,394
159.423,394
159.486,394
159.549,394
159.612,394
159.675,394
159.738,394
159.801,394
159.865,394
159.928,394
159.991,394
160.054,394
160.117,394
160.18,394
160.243,394
160.306,394
160.369,394
160.432,394
160.495,394
160.558,394
160.621,394
160.684,394
160.747,394
160.81,394
160.873,394
160.936,394
160.999,394
161.062,394
161.125,394
161.188,394
161.251,394
161.314,394
161.377,394
161.441,394
161.504,394
161.567,394
161.63,394
161.693,394
161.756,394
161.819,394
161.882,394
161.945,394
162.008,394
162.071,394
162.134,394
162.197,394
162.26,394
162.323,394
162.386,394
162.449,394
162.512,394
162.575,394
162.638,394
162.701,394
162.764,394
162.827,394
162.89,394
162.953,394
163.017,394
163.08,394
163.143,394
163.206,394
163.269,394
163.332,394
163.395,394
163.458,394
163.521,394
163.584,394
163.647,394
163.71,394
163.773,394
163.836,394
163.899,394
163.962,394
164.025,394
164.088,394
164.151,394
164.214,394
164.277,394
164.34,394
164.403,394
164.466,394
164.529,394
164.593,394
164.656,394
164.719,394
164.782,394
164.845,394
164.908,394
164.971,394
165.034,394
165.097,394
165.16,394
165.223,394
165.286,394
165.349,394
165.412,394
165.475,394
165.538,394
165.601,394
165.664,394
165.727,394
165.79,394
165.853,394
165.916,394
165.979,394
166.042,394
166.105,394
166.169,394
166.232,394
166.295,394
166.358,394
166.421,394
166.484,394
166.547,394
166.61,394
166.673,394
166.736,394
166.799,394
166.862,394
166.925,394
166.988,394
167.051,394
167.114,394
167.177,394
167.24,394
167.303,394
167.366,394
167.429,394
167.492,394
167.555,394
167.618,394
167.681,394
167.745,394
167.808,394
167.871,394
167.934,394
167.997,394
168.06,394
168.123,394
168.186,394
168.249,394
168.312,394
168.375,394
168.438,394
168.501,394
168.564,394
168.627,394
168.69,394
168.753,394
168.816,394
168.879,394
168.942,394
169.005,394
169.068,394
169.131,394
169.194,394
169.257,394
169.321,394
169.384,394
169.447,394
169.51,394
169.573,394
169.636,394
169.699,394
169.762,394
169.825,394
169.888,394
169.951,394
170.014,394
170.077,394
170.14,394
170.203,394
170.266,394
170.329,394
170.392,394
170.455,394
170.518,394
170.581,394
170.644,394
170.707,394
170.77,394
170.833,394
170.897,394
170.96,394
171.023,394
171.086,394
171.149,394
171.212,394
171.275,394
171.338,394
171.401,394
171.464,394
171.527,394
171.59,394
171.653,394
171.716,394
171.779,394
171.842,394
171.905,394
171.968,394
172.031,394
172.094,394
172.157,394
172.22,394
172.283,394
172.346,394
172.409,394
172.473,394
172.536,394
172.599,394
172.662,394
172.725,394
172.788,394
172.851,394
172.914,394
172.977,394
173.04,394
173.103,394
173.166,394
173.229,394
173.292,394
173.355,394
173.418,394
173.481,394
173.544,394
173.607,394
173.67,394
173.733,394
173.796,394
173.859,394
173.922,394
173.985,394
174.049,394
174.112,394
174.175,394
174.238,394
174.301,394
174.364,394
174.427,394
174.49,394
174.553,394
174.616,394
174.679,394
174.742,394
174.805,394
174.868,394
174.931,394
174.994,394
175.057,394
175.12,394
175.183,394
175.246,394
175.309,394
175.372,394
175.435,394
175.498,394
175.561,394
175.625,394
175.688,394
175.751,394
175.814,394
175.877,394
175.94,394
176.003,394
176.066,394
176.129,394
176.192,394
176.255,394
176.318,394
176.381,394
176.444,394
176.507,394
176.57,394
176.633,394
176.696,394
176.759,394
176.822,394
176.885,394
176.948,394
177.011,394
177.074,394
177.137,394
177.201,394
177.264,394
177.327,394
177.39,394
177.453,394
177.516,394
177.579,394
177.642,394
177.705,394
177.768,394
177.831,394
177.894,394
177.957,394
178.02,394
178.083,394
178.146,394
178.209,394
178.272,394
178.335,394
178.398,394
178.461,394
178.524,394
178.587,394
178.65,394
178.713,394
178.777,394
178.84,394
178.903,394
178.966,394
179.029,394
179.092,394
179.155,394
179.218,394
179.281,394
179.344,394
179.407,394
179.47,394
179.533,394
179.596,394
179.659,394
179.722,394
179.785,394
179.848,394
179.911,394
179.974,394
180.037,394
180.1,394
180.163,394
180.226,394
180.289,394
180.353,394
180.416,394
180.479,394
180.542,394
180.605,394
180.668,394
180.731,394
180.794,394
180.857,394
180.92,394
180.983,394
181.046,394
181.109,394
181.172,394
181.235,394
181.298,394
181.361,394
181.424,394
181.487,394
181.55,394
181.613,394
181.676,394
181.739,394
181.802,394
181.865,394
181.929,394
181.992,394
182.055,394
182.118,394
182.181,394
182.244,394
182.307,394
182.37,394
182.433,394
182.496,394
182.559,394
182.622,394
182.685,394
182.748,394
182.811,394
182.874,394
182.937,394
183,394
183.063,394
183.126,394
183.189,394
183.252,394
183.315,394
183.378,394
183.441,394
183.505,394
183.568,394
183.631,394
183.694,394
183.757,394
183.82,394
183.883,394
183.946,394
184.009,394
184.072,394
184.135,394
184.198,394
184.261,394
184.324,394
184.387,394
184.45,394
184.513,394
184.576,394
184.639,394
184.702,394
184.765,394
184.828,394
184.891,394
184.954,394
185.017,394
185.081,394
185.144,394
185.207,394
185.27,394
185.333,394
185.396,394
185.459,394
185.522,394
185.585,394
185.648,394
185.711,394
185.774,394
185.837,394
185.9,394
185.963,394
186.026,394
186.089,394
186.152,394
186.215,394
186.278,394
186.341,394
186.404,394
186.467,394
186.53,394
186.593,394
186.657,394
186.72,394
186.783,394
186.846,394
186.909,394
186.972,394
187.035,394
187.098,394
187.161,394
187.224,394
187.287,394
187.35,394
187.413,394
187.476,394
187.539,394
187.602,394
187.665,394
187.728,394
187.791,394
187.854,394
187.917,394
187.98,394
188.043,394
188.106,394
188.169,394
188.233,394
188.296,394
188.359,394
188.422,394
188.485,394
188.548,394
188.611,394
188.674,394
188.737,394
188.8,394
188.863,394
188.926,394
188.989,394
189.052,394
189.115,394
189.178,394
189.241,394
189.304,394
189.367,394
189.43,394
189.493,394
189.556,394
189.619,394
189.682,394
189.745,394
189.809,394
189.872,394
189.935,394
189.998,394
190.197,394
190.26,394
190.323,394
190.386,394
190.449,394
190.512,394
190.575,394
190.638,394
190.701,394
190.764,394
190.827,394
190.89,394
190.953,394
191.016,394
191.079,394
191.142,394
191.205,394
191.268,394
191.331,394
191.395,394
191.458,394
191.521,394
191.584,394
191.647,394
191.71,394
191.773,394
191.836,394
191.899,394
191.962,394
192.025,394
192.088,394
192.151,394
192.214,394
192.277,394
192.34,394
192.403,394
192.466,394
192.529,394
192.592,394
192.655,394
192.718,394
192.781,394
192.844,394
192.907,394
192.971,394
193.034,394
193.097,394
193.16,394
193.223,394
193.286,394
193.349,394
193.412,394
193.475,394
193.538,394
193.601,394
193.664,394
193.727,394
193.79,394
193.853,394
194.031,394
194.094,394
194.157,394
194.221,394
194.399,394
194.462,394
194.525,394
194.588,394
194.651,394
194.766,394
194.829,394
194.892,394
194.955,394
195.018,394
195.081,394
195.197,394
195.26,394
195.323,394
195.386,394
195.449,394
195.512,394
195.575,394
195.638,394
195.701,394
195.764,394
195.827,394
195.89,394
195.953,394
196.016,394
196.079,394
196.142,394
196.205,394
196.268,394
196.331,394
196.394,394
196.458,394
196.521,394
196.584,394
196.647,394
196.71,394
196.773,394
196.836,394
196.899,394
196.962,394
197.025,394
197.088,394
197.151,394
197.214,394
197.277,394
197.34,394
197.403,394
197.466,394
197.529,394
197.592,394
197.655,394
197.718,394
197.781,394
197.844,394
197.907,394
197.97,394
198.034,394
198.097,394
198.16,394
198.223,394
198.286,394
198.349,394
198.412,394
198.475,394
198.538,394
198.601,394
198.664,394
198.727,394
198.79,394
198.853,394
198.916,394
198.979,394
199.042,394
199.105,394
199.168,394
199.231,394
199.294,394
199.357,394
199.42,394
199.483,394
199.546,394
199.61,394
199.673,394
199.736,394
199.799,394
199.862,394
199.925,394
199.988,394
200.051,394
200.114,394
200.177,394
200.24,394
200.303,394
200.366,394
200.429,394
200.492,394
200.555,394
200.618,394
200.681,394
200.744,394
200.807,394
200.87,394
200.933,394
200.996,394
201.059,394
201.122,394
201.186,394
201.249,394
201.312,394
201.375,394
201.438,394
201.501,394
201.564,394
201.627,394
201.69,394
201.753,394
201.816,394
201.879,394
201.942,394
202.005,394
202.068,394
202.131,394
202.194,394
202.257,394
202.32,394
202.383,394
202.446,394
202.509,394
202.572,394
202.635,394
202.698,394
202.762,394
202.825,394
202.888,394
202.951,394
203.014,394
203.077,394
203.14,394
203.203,394
203.266,394
203.329,394
203.392,394
203.455,394
203.518,394
203.581,394
203.644,394
203.707,394
203.77,394
203.833,394
203.896,394
203.959,394
204.022,394
204.085,394
204.148,394
204.211,394
204.274,394
204.338,394
204.401,394
204.464,394
204.527,394
204.59,394
204.653,394
204.716,394
204.779,394
204.842,394
204.905,394
204.968,394
205.031,394
205.094,394
205.157,394
205.22,394
205.283,394
205.346,394
205.409,394
205.472,394
205.535,394
205.598,394
205.661,394
205.724,394
205.787,394
205.85,394
205.914,394
205.977,394
206.04,394
206.103,394
206.166,394
206.229,394
206.292,394
206.355,394
206.418,394
206.481,394
206.544,394
206.607,394
206.67,394
206.733,394
206.796,394
206.859,394
206.922,394
206.985,394
207.048,394
207.111,394
207.174,394
207.237,394
207.3,394
207.363,394
207.426,394
207.49,394
207.553,394
207.616,394
207.679,394
207.742,394
207.805,394
207.868,394
207.931,394
207.994,394
208.057,394
208.12,394
208.183,394
208.246,394
208.309,394
208.372,394
208.435,394
208.498,394
208.561,394
208.624,394
208.687,394
208.75,394
208.813,394
208.876,394
208.939,394
209.002,394
209.066,394
209.129,394
209.192,394
209.255,394
209.318,394
209.381,394
209.444,394
209.507,394
209.57,394
209.633,394
209.696,394
209.759,394
209.822,394
209.885,394
209.948,394
210.011,394
210.074,394
210.137,394
210.2,394
210.263,394
210.326,394
210.389,394
210.452,394
210.515,394
210.578,394
210.642,394
210.705,394
210.768,394
210.831,394
210.894,394
210.957,394
211.02,394
211.083,394
211.146,394
211.209,394
211.272,394
211.335,394
211.398,394
211.461,394
211.524,394
211.587,394
211.65,394
211.713,394
211.776,394
211.839,394
211.902,394
211.965,394
212.028,394
212.091,394
212.154,394
212.218,394
212.281,394
212.344,394
212.407,394
212.47,394
212.533,394
212.596,394
212.659,394
212.722,394
212.785,394
212.848,394
212.911,394
212.974,394
213.037,394
213.1,394
213.163,394
213.226,394
213.289,394
213.352,394
213.415,394
213.478,394
213.541,394
213.604,394
213.667,394
213.73,394
213.794,394
213.857,394
213.92,394
213.983,394
214.046,394
214.109,394
214.172,394
214.235,394
214.298,394
214.361,394
214.424,394
214.487,394
214.55,394
214.613,394
214.676,394
214.739,394
214.802,394
214.865,394
214.928,394
214.991,394
215.054,394
215.117,394
215.18,394
215.243,394
215.306,394
215.37,394
215.433,394
215.496,394
215.559,394
215.622,394
215.685,394
215.748,394
215.811,394
215.874,394
215.937,394
216,394
216.063,394
216.126,394
216.189,394
216.252,394
216.315,394
216.378,394
216.441,394
216.504,394
216.567,394
216.63,394
216.693,394
216.756,394
216.819,394
216.882,394
216.946,394
217.009,394
217.072,394
217.135,394
217.198,394
217.261,394
217.324,394
217.387,394
217.45,394
217.513,394
217.576,394
217.639,394
217.702,394
217.765,394
217.828,394
217.891,394
217.954,394
218.017,394
218.08,394
218.143,394
218.206,394
218.269,394
218.332,394
218.395,394
218.458,394
218.522,394
218.585,394
218.648,394
218.711,394
218.774,394
218.837,394
218.9,394
218.963,394
219.026,394
219.089,394
219.152,394
219.215,394
219.278,394
219.341,394
219.404,394
219.467,394
219.53,394
219.593,394
219.656,394
219.719,394
219.782,394
219.845,394
219.908,394
219.971,394
220.034,394
220.098,394
220.161,394
220.224,394
220.287,394
220.35,394
220.413,394
220.476,394
220.539,394
220.602,394
220.665,394
220.728,394
220.791,394
220.854,394
220.917,394
220.98,394
221.043,394
221.106,394
221.169,394
221.232,394
221.295,394
221.358,394
221.421,394
221.484,394
221.547,394
221.61,394
221.674,394
221.737,394
221.8,394
221.863,394
221.926,394
221.989,394
222.052,394
222.115,394
222.178,394
222.241,394
222.304,394
222.367,394
222.43,394
222.493,394
222.556,394
222.619,394
222.682,394
222.745,394
222.808,394
222.871,394
222.934,394
222.997,394
223.06,394
223.123,394
223.186,394
223.25,394
223.313,394
223.376,394
223.439,394
223.502,394
223.565,394
223.628,394
223.691,394
223.754,394
223.817,394
223.88,394
223.943,394
224.006,394
224.069,394
224.132,394
224.195,394
224.258,394
224.321,394
224.384,394
224.447,394
224.51,394
224.573,394
224.636,394
224.699,394
224.762,394
224.826,394
224.889,394
224.952,394
225.015,394
225.078,394
225.141,394
225.204,394
225.267,394
225.33,394
225.393,394
225.456,394
225.519,394
225.582,394
225.645,394
225.708,394
225.771,394
225.834,394
225.897,394
225.96,394
226.023,394
226.086,394
226.149,394
226.212,394
226.275,394
226.338,394
226.402,394
226.465,394
226.528,394
226.591,394
226.654,394
226.717,394
226.78,394
226.843,394
226.906,394
226.969,394
227.032,394
227.095,394
227.158,394
227.221,394
227.284,394
227.347,394
227.41,394
227.473,394
227.536,394
227.599,394
227.662,394
227.725,394
227.788,394
227.851,394
227.914,394
227.978,394
228.041,394
228.104,394
228.167,394
228.23,394
228.293,394
228.356,394
228.419,394
228.482,394
228.545,394
228.608,394
228.671,394
228.734,394
228.797,394
228.86,394
228.923,394
228.986,394
229.049,394
229.112,394
229.175,394
229.238,394
229.301,394
229.364,394
229.427,394
229.49,394
229.554,394
229.617,394
229.68,394
229.743,394
229.806,394
229.869,394
229.932,394
229.995,394
230.058,394
230.121,394
230.184,394
230.247,394
230.31,394
230.373,394
230.436,394
230.499,394
230.562,394
230.625,394
230.688,394
230.751,394
230.814,394
230.877,394
230.94,394
231.003,394
231.066,394
231.13,394
231.193,394
231.256,394
231.319,394
231.382,394
231.445,394
231.508,394
231.571,394
231.634,394
231.697,394
231.76,394
231.823,394
231.886,394
231.949,394
232.012,394
232.075,394
232.138,394
232.201,394
232.264,394
232.327,394
232.39,394
232.453,394
232.516,394
232.579,394
232.642,394
232.706,394
232.769,394
232.832,394
232.895,394
232.958,394
233.021,394
233.084,394
233.147,394
233.21,394
233.273,394
233.336,394
233.399,394
233.462,394
233.525,394
233.588,394
233.651,394
233.714,394
233.777,394
233.84,394
233.903,394
233.966,394
234.029,394
234.092,394
234.155,394
234.218,394
234.282,394
234.345,394
234.408,394
234.471,394
234.534,394
234.597,394
234.66,394
234.723,394
234.786,394
234.849,394
234.912,394
234.975,394
235.038,394
235.101,394
235.164,394
235.227,394
235.29,394
235.353,394
235.416,394
235.479,394
235.542,394
235.605,394
235.668,394
235.731,394
235.794,394
235.858,394
235.921,394
235.984,394
236.047,394
236.11,394
236.173,394
236.236,394
236.299,394
236.362,394
236.425,394
236.488,394
236.551,394
236.614,394
236.677,394
236.74,394
236.803,394
236.866,394
236.929,394
236.992,394
237.055,394
237.118,394
237.181,394
237.244,394
237.307,394
237.37,394
237.434,394
237.497,394
237.56,394
237.623,394
237.686,394
237.749,394
237.812,394
237.875,394
237.938,394
238.001,394
238.064,394
238.127,394
238.19,394
238.253,394
238.316,394
238.379,394
238.442,394
238.505,394
238.568,394
238.631,394
238.694,394
238.757,394
238.82,394
238.883,394
238.946,394
239.01,394
239.073,394
239.136,394
239.199,394
239.262,394
239.325,394
239.388,394
239.451,394
239.514,394
239.577,394
239.64,394
239.703,394
239.766,394
239.829,394
239.892,394
239.955,394
240.018,394
240.081,394
240.144,394
240.207,394
240.27,394
240.333,394
240.396,394
240.459,394
240.522,394
240.586,394
240.649,394
240.712,394
240.775,394
240.838,394
240.901,394
240.964,394
241.027,394
241.09,394
241.153,394
241.216,394
241.279,394
241.342,394
241.405,394
241.468,394
241.531,394
241.594,394
241.657,394
241.72,394
241.783,394
241.846,394
241.909,394
241.972,394
242.035,394
242.098,394
242.162,394
242.225,394
242.288,394
242.351,394
242.414,394
242.477,394
242.54,394
242.603,394
242.666,394
242.729,394
242.792,394
242.855,394
242.918,394
242.981,394
243.044,394
243.107,394
243.17,394
243.233,394
243.296,394
243.359,394
243.422,394
243.485,394
243.548,394
243.611,394
243.674,394
243.738,394
243.801,394
243.864,394
243.927,394
243.99,394
244.053,394
244.116,394
244.179,394
244.242,394
244.305,394
244.368,394
244.431,394
244.494,394
244.557,394
244.62,394
244.683,394
244.746,394
244.809,394
244.872,394
244.935,394
244.998,394
245.061,394
245.124,394
245.187,394
245.25,394
245.314,394
245.377,394
245.44,394
245.503,394
245.566,394
245.629,394
245.692,394
245.755,394
245.818,394
245.881,394
245.944,394
246.007,394
246.07,394
246.133,394
246.196,394
246.259,394
246.322,394
246.385,394
246.448,394
246.511,394
246.574,394
246.637,394
246.7,394
246.763,394
246.826,394
246.89,394
246.953,394
247.016,394
247.079,394
247.142,394
247.205,394
247.268,394
247.331,394
247.394,394
247.457,394
247.52,394
247.583,394
247.646,394
247.709,394
247.772,394
247.835,394
247.898,394
247.961,394
248.024,394
248.087,394
248.15,394
248.213,394
248.276,394
248.339,394
248.402,394
248.466,394
248.529,394
248.592,394
248.655,394
248.718,394
248.781,394
248.844,394
248.907,394
248.97,394
249.033,394
249.096,394
249.159,394
249.222,394
249.285,394
249.348,394
249.411,394
249.474,394
249.537,394
249.6,394
249.663,394
249.726,394
249.789,394
249.852,394
249.915,394
249.978,394
250.042,394
250.105,394
250.168,394
250.231,394
250.294,394
250.357,394
250.42,394
250.483,394
250.546,394
250.609,394
250.672,394
250.735,394
250.798,394
250.861,394
250.924,394
250.987,394
251.05,394
251.113,394
251.176,394
251.239,394
251.302,394
251.365,394
251.428,394
251.491,394
251.554,394
251.618,394
251.681,394
251.744,394
251.807,394
251.87,394
251.933,394
251.996,394
252.059,394
252.122,394
252.185,394
252.248,394
252.311,394
252.374,394
252.437,394
252.5,394
252.563,394
252.626,394
252.689,394
252.752,394
252.815,394
252.878,394
252.941,394
253.204,394
253.267,394
253.33,394
253.393,394
253.456,394
253.519,394
253.582,394
253.645,394
253.708,394
253.771,394
253.834,394
253.897,394
253.96,394
254.023,394
254.086,394
254.149,394
254.212,394
254.275,394
254.338,394
254.401,394
254.464,394
254.527,394
254.59,394
254.653,394
254.716,394
254.78,394
254.843,394
254.906,394
254.969,394
255.032,394
255.095,394
255.158,394
255.221,394
255.284,394
255.347,394
255.41,394
255.473,394
255.536,394
255.599,394
255.662,394
255.725,394
255.788,394
255.851,394
255.914,394
255.977,394
256.04,394
256.103,394
256.166,394
256.229,394
256.292,394
256.356,394
256.419,394
256.482,394
256.545,394
256.608,394
256.671,394
256.734,394
256.797,394
256.86,394
256.923,394
256.986,394
257.049,394
257.112,394
257.175,394
257.238,394
257.301,394
257.364,394
257.427,394
257.49,394
257.553,394
257.616,394
257.679,394
257.742,394
257.805,394
257.868,394
257.932,394
257.995,394
258.058,394
258.121,394
258.184,394
258.247,394
258.31,394
258.373,394
258.436,394
258.499,394
258.562,394
258.832,394
258.895,394
258.958,394
259.021,394
259.221,394
259.354,394
259.417,394
259.48,394
259.543,394
259.606,394
259.813,394
259.876,394
259.939,394
260.002,394
260.065,394
260.128,394
260.335,394
260.398,394
260.461,394
260.524,394
260.587,394
260.651,394
260.714,394
260.857,394
260.921,394
260.984,394
261.047,394
261.11,394
261.173,394
261.317,394
261.38,394
261.443,394
261.506,394
261.569,394
261.632,394
261.776,394
261.839,394
261.902,394
261.965,394
262.028,394
262.091,394
262.154,394
262.235,394
262.298,394
262.361,394
262.424,394
262.487,394
262.55,394
262.613,394
262.676,394
262.757,394
262.82,394
262.883,394
262.946,394
263.009,394
263.072,394
263.135,394
263.198,394
263.261,394
263.324,394
263.387,394
263.45,394
263.513,394
263.576,394
263.64,394
263.703,394
263.766,394
263.829,394
263.892,394
263.955,394
264.018,394
264.081,394
264.144,394
264.207,394
264.27,394
264.333,394
264.396,394
264.459,394
264.522,394
264.585,394
264.648,394
264.711,394
264.774,394
264.837,394
264.9,394
264.963,394
265.026,394
265.089,394
265.152,394
265.216,394
265.279,394
265.342,394
265.405,394
265.468,394
265.531,394
265.594,394
265.657,394
265.72,394
265.783,394
265.846,394
265.909,394
265.972,394
266.035,394
266.098,394
266.161,394
266.224,394
266.287,394
266.35,394
266.413,394
266.476,394
266.539,394
266.602,394
266.665,394
266.728,394
266.792,394
266.855,394
266.918,394
266.981,394
267.044,394
267.107,394
267.17,394
267.233,394
267.296,394
267.359,394
267.422,394
267.485,394
267.548,394
267.611,394
267.674,394
267.737,394
267.8,394
267.863,394
267.926,394
267.989,394
268.052,394
268.115,394
268.178,394
268.241,394
268.304,394
268.368,394
268.431,394
268.494,394
268.557,394
268.62,394
268.683,394
268.746,394
268.809,394
268.872,394
268.935,394
268.998,394
269.061,394
269.124,394
269.187,394
269.25,394
269.313,394
269.376,394
269.439,394
269.502,394
269.565,394
269.628,394
269.691,394
269.754,394
269.817,394
269.88,394
269.944,394
270.007,394
270.07,394
270.133,394
270.196,394
270.259,394
270.322,394
270.385,394
270.448,394
270.511,394
270.574,394
270.637,394
270.7,394
270.763,394
270.826,394
270.889,394
270.952,394
271.015,394
271.078,394
271.141,394
271.204,394
271.267,394
271.33,394
271.393,394
271.456,394
271.52,394
271.583,394
271.646,394
271.709,394
271.772,394
271.835,394
271.898,394
271.961,394
272.024,394
272.087,394
272.15,394
272.213,394
272.276,394
272.339,394
272.402,394
272.465,394
272.528,394
272.591,394
272.654,394
272.717,394
272.78,394
272.843,394
272.906,394
272.969,394
273.032,394
273.096,394
273.159,394
273.222,394
273.285,394
273.348,394
273.411,394
273.474,394
273.537,394
273.6,394
273.663,394
273.726,394
273.789,394
273.852,394
273.915,394
273.978,394
274.041,394
274.104,394
274.167,394
274.23,394
274.293,394
274.356,394
274.419,394
274.482,394
274.545,394
274.608,394
274.672,394
274.735,394
274.798,394
274.861,394
274.924,394
274.987,394
275.05,394
275.113,394
275.176,394
275.239,394
275.302,394
275.365,394
275.428,394
275.491,394
275.554,394
275.617,394
275.68,394
275.743,394
275.806,394
275.869,394
275.932,394
275.995,394
276.058,394
276.121,394
276.184,394
276.248,394
276.311,394
276.374,394
276.437,394
276.5,394
276.563,394
276.626,394
276.689,394
276.752,394
276.815,394
276.878,394
276.941,394
277.004,394
277.067,394
277.13,394
277.193,394
277.256,394
277.319,394
277.382,394
277.445,394
277.508,394
277.571,394
277.634,394
277.697,394
277.76,394
277.824,394
277.887,394
277.95,394
278.013,394
278.076,394
278.139,394
278.202,394
278.265,394
278.328,394
278.391,394
278.454,394
278.517,394
278.58,394
278.643,394
278.706,394
278.769,394
278.832,394
278.895,394
278.958,394
279.021,394
279.084,394
279.147,394
279.21,394
279.273,394
279.336,394
279.4,394
279.463,394
279.526,394
279.589,394
279.652,394
279.715,394
279.778,394
279.841,394
279.904,394
279.967,394
280.03,394
280.093,394
280.156,394
280.219,394
280.282,394
280.345,394
280.408,394
280.471,394
280.534,394
280.597,394
280.66,394
280.723,394
280.786,394
280.849,394
280.912,394
280.976,394
281.039,394
281.102,394
281.165,394
281.228,394
281.291,394
281.354,394
281.417,394
281.48,394
281.543,394
281.606,394
281.669,394
281.732,394
281.795,394
281.858,394
281.921,394
281.984,394
282.047,394
282.11,394
282.173,394
282.236,394
282.299,394
282.362,394
282.425,394
282.488,394
